note,velocity,position,duration,anomalies
77,45,960,480,0
81,45,960,480,0
86,54,960,480,0
81,45,1440,480,0
84,45,1440,480,0
88,54,1440,240,0
93,48,1680,240,0
81,45,1920,480,0
86,19,2162,480,2
89,54,1920,480,0
81,44,2400,480,0
84,44,2400,480,0
88,52,2400,240,0
99,12,2265,969,4
82,42,2880,480,0
86,42,2880,480,0
89,50,2880,480,0
79,47,3360,480,0
82,47,3360,480,0
86,56,3360,480,0
100,53,3840,480,0
91,53,3840,480,0
88,74,3840,480,1
94,49,4320,480,0
91,41,4320,480,0
88,41,4320,480,0
93,44,4800,480,0
91,37,4800,480,0
88,37,4800,480,0
67,45,6240,480,0
70,54,6240,480,0
64,45,6720,480,0
69,54,6720,480,0
69,24,7200,835,3
69,45,7200,480,0
74,54,7200,480,0
69,49,7680,480,0
73,49,7680,480,0
76,58,7680,240,0
81,53,7920,240,0
69,48,8160,480,0
74,48,8160,480,0
77,57,8160,480,0
69,50,8640,480,0
72,59,8640,480,0
76,59,8640,240,0
81,55,8880,240,0
65,51,9120,450,0
74,51,9120,450,0
77,60,9120,450,0
75,22,9600,480,2
70,15,9454,1469,3
74,63,9600,480,0
64,50,10080,480,0
67,50,10080,480,0
76,59,10080,480,0
65,54,10560,480,0
70,54,10560,480,0
58,45,10560,480,0
66,44,11040,450,1
69,52,11040,450,0
64,44,11040,450,0
61,66,12480,960,0
49,56,12480,960,0
67,72,13440,480,0
55,61,13440,480,0
64,67,13920,480,0
52,56,13920,480,0
69,73,14400,720,0
57,62,14400,720,0
81,75,15360,480,0
69,63,15360,480,0
70,66,15840,480,0
82,78,15840,480,0
81,74,16320,480,0
69,62,16320,480,0
67,63,16800,240,0
79,75,16800,240,0
65,61,17040,240,0
77,72,17040,240,0
69,61,17280,480,0
81,72,17280,480,0
70,66,17760,480,0
82,78,17760,480,0
64,61,18240,480,0
76,72,18240,480,0
69,61,18720,240,0
81,72,18720,240,0
70,56,18960,240,0
82,67,18960,240,0
64,58,19200,480,0
76,69,19200,480,0
70,72,19680,240,0
82,72,19680,240,0
72,66,19920,240,0
84,66,19920,240,0
69,68,20160,450,0
76,39,20160,1336,3
81,81,20640,480,0
93,81,20640,480,0
77,84,21120,480,0
89,84,21120,480,0
76,76,21600,240,0
88,76,21600,240,0
86,71,21840,240,0
74,71,21840,240,0
69,63,22080,480,0
81,63,22080,480,0
50,50,23040,480,1
69,50,23520,420,0
86,47,23940,60,0
84,68,24000,60,0
81,57,24000,60,0
77,57,24000,60,0
73,50,24240,60,0
80,59,24240,60,0
77,50,24240,60,0
69,45,24960,480,0
77,36,25920,240,1
86,45,26340,60,0
84,45,26400,120,0
81,38,26400,120,0
77,38,26400,120,0
84,33,26820,60,0
83,40,26880,120,0
80,34,26880,120,0
77,34,26880,120,0
86,40,27300,60,0
84,45,27360,120,0
81,38,27360,120,0
77,38,27360,120,0
80,45,27840,120,0
77,38,27840,120,0
73,38,27840,120,0
86,5,27714,1011,3
74,37,28171,731,3
81,31,28080,120,0
77,0,27967,937,3
86,45,28260,60,0
84,45,28320,120,0
81,38,28320,120,0
77,38,28320,120,0
84,33,28740,60,0
83,40,28800,120,0
80,34,28800,120,0
77,34,28800,120,0
86,40,29220,60,0
84,45,29280,120,0
81,38,29280,120,0
77,38,29280,120,0
80,45,29760,120,0
70,78,29637,120,3
73,38,29962,120,1
56,32,30420,498,2
67,32,30480,120,0
64,27,30206,787,2
69,32,30900,60,0
70,33,30960,120,0
67,28,30960,120,0
71,32,31380,60,0
68,29,31440,120,0
72,35,31440,120,0
74,32,31860,60,0
75,37,31920,120,0
72,31,31920,120,0
77,32,32340,60,0
78,39,32400,120,0
75,33,32400,120,0
81,32,32820,60,0
82,40,32880,120,0
78,34,32880,120,0
86,32,33300,60,0
87,39,33360,120,0
82,33,33360,347,1
79,33,33360,120,0
93,32,33780,60,0
91,39,33840,120,0
88,33,33840,120,0
77,33,33840,120,1
