note,velocity,position,duration,anomalies
71,110,3840,267,0
81,110,3840,267,0
74,110,3840,267,0
71,110,4320,868,0
81,110,4320,868,0
74,110,4320,868,0
64,127,5280,1476,3
76,110,5280,824,0
74,110,6240,1382,0
71,110,6256,1382,0
69,110,7680,308,0
81,110,7680,308,0
73,110,7680,308,0
69,110,8160,877,0
81,110,8160,877,0
73,110,8160,1424,1
69,110,9120,819,0
76,110,9120,819,0
69,110,10064,1105,0
74,71,10361,1657,3
81,110,11520,288,0
71,110,11520,288,0
72,110,11857,1037,3
81,110,12000,898,0
71,110,12000,898,0
74,110,11579,1736,2
76,110,12960,830,0
67,110,12976,830,0
71,110,12695,830,1
71,110,13920,872,0
74,110,13920,872,0
67,110,13920,872,0
67,83,14681,924,2
76,110,14880,924,0
71,110,14880,924,0
79,127,15998,488,3
74,110,15840,488,0
71,110,15840,488,0
67,110,16320,8,0
76,110,16320,461,0
71,110,16320,8,0
79,110,16800,592,0
71,110,16800,592,0
67,110,16808,592,0
73,110,17280,900,0
78,110,17280,900,0
66,110,17280,900,0
71,110,18240,271,0
78,110,18240,700,0
76,110,18542,280,2
71,110,18836,263,2
76,110,18960,284,0
71,127,19566,2659,3
78,110,19200,1995,0
76,110,21120,484,0
78,110,21600,994,0
69,110,22560,1549,0
73,110,22560,1549,0
76,110,22560,1549,0
80,127,24000,747,3
69,80,24480,449,0
81,110,24960,501,0
69,80,25440,501,0
85,110,25920,507,0
76,80,26400,507,0
86,110,26880,538,0
78,80,27360,538,0
85,110,27840,541,0
78,80,28320,541,0
81,110,28800,501,0
78,80,29280,501,0
88,110,29760,308,0
76,110,30240,1069,0
88,110,30240,1069,0
83,80,30240,1069,0
86,110,31200,530,0
85,110,31680,528,0
86,110,32160,1075,0
85,127,32809,539,2
81,110,33600,403,0
71,110,34080,453,1
79,110,34560,1709,0
76,110,34560,1709,0
83,110,34560,1709,0
83,78,36941,603,2
84,127,36488,603,2
85,110,36960,428,0
86,110,37440,514,0
85,110,37920,1106,0
81,110,37920,1106,0
88,110,37920,1106,0
86,110,38880,542,0
85,110,39360,494,0
81,110,39840,708,0
81,110,40800,775,1
83,110,41280,507,0
85,110,41760,515,0
86,110,42240,550,0
72,127,42435,520,3
83,110,43200,470,0
85,76,44067,2012,3
83,110,44640,551,0
81,110,45120,355,0
71,127,45600,1328,3
74,110,45979,578,2
71,110,45600,523,0
81,110,46560,838,0
74,110,46560,838,0
71,110,46560,838,0
83,110,47520,584,0
71,71,47520,1087,2
74,110,47520,584,0
78,110,47520,584,0
83,110,48480,1336,0
71,110,48480,1336,0
74,110,48480,1336,0
78,110,48480,1336,0
93,90,49920,522,0
86,90,50400,574,0
88,90,50880,501,0
86,90,51360,906,0
93,90,52320,915,0
86,90,53280,567,0
93,90,53760,617,0
85,90,54240,456,0
86,90,55148,951,2
85,90,55200,950,0
93,90,56160,908,0
85,90,57120,517,0
93,90,57600,484,0
86,90,58080,503,0
88,90,58560,514,0
86,90,59040,990,0
93,90,60000,883,0
86,90,60960,500,0
93,90,61440,518,0
85,127,61995,444,2
86,90,62400,504,0
85,90,62880,1013,0
93,90,63840,924,0
95,90,64800,692,0
93,90,65280,544,0
91,90,65760,813,1
90,90,66240,502,0
91,90,66720,505,0
90,90,67200,491,0
78,90,67680,641,2
81,90,68160,551,0
79,90,68640,504,0
74,90,69120,453,0
73,90,69600,461,0
74,90,70080,440,0
69,90,70560,1044,0
74,90,71520,909,0
74,110,72480,535,0
73,110,72960,471,0
71,110,73440,450,0
73,127,73920,520,1
65,110,74400,1769,0
68,110,74400,1769,0
71,110,76320,236,0
66,110,76800,1393,0
71,110,76800,1393,0
73,110,78240,220,0
70,110,78240,220,0
66,110,78249,220,0
85,127,78950,2557,4
70,110,78720,1666,0
66,110,78729,1666,0
71,110,80640,645,0
74,110,80640,645,0
71,72,81600,864,2
74,110,81600,596,0
71,110,82560,448,0
74,110,82560,448,0
73,110,83276,1011,2
71,110,83520,475,0
74,110,83520,475,0
69,127,84310,1875,3
73,110,84000,917,0
64,110,84960,445,0
74,110,84960,445,0
69,110,84960,445,0
64,110,85440,405,0
73,110,85440,405,0
69,110,85440,405,0
64,110,85920,2417,0
69,110,85920,2417,0
67,110,88320,692,0
71,110,88320,692,0
67,110,89280,612,0
71,110,89280,612,0
67,110,90240,462,0
71,110,90240,462,0
67,110,90720,399,0
73,110,90720,616,1
67,110,91200,495,0
76,110,91567,1035,3
73,110,91680,1010,0
69,77,91680,1010,1
76,110,91680,1010,0
74,110,92640,524,0
69,110,93120,493,0
79,75,92870,964,3
69,86,93600,13,1
80,87,93600,1677,2
73,110,93600,1677,0
90,110,95520,269,0
77,127,95903,269,3
90,110,96000,565,0
78,110,96000,565,0
88,110,96480,481,0
76,110,96480,481,0
86,110,96960,529,0
74,110,96960,529,0
85,110,97440,1826,0
73,110,97440,1826,0
88,110,99360,237,0
71,80,98890,910,4
88,110,99840,571,0
76,110,99840,571,0
86,110,100320,562,0
74,110,100320,562,0
85,110,100800,732,1
73,110,100800,459,0
81,110,101280,1754,0
69,110,101280,1754,0
66,110,103200,529,0
69,110,103200,529,0
67,110,103680,948,0
71,110,103680,948,0
62,110,105081,905,2
74,110,104640,905,0
69,110,105600,961,0
73,110,105600,961,0
64,110,106560,491,0
69,110,106560,1,0
73,110,107040,1020,0
76,110,107040,1020,0
71,81,108000,613,2
74,70,108000,451,1
73,71,108480,429,1
66,110,108960,1171,0
71,110,108960,1171,0
90,110,111360,927,0
92,83,110867,1864,4
83,127,111826,1028,2
71,110,112320,1028,0
88,110,113280,967,0
76,110,113280,967,0
90,110,114240,733,0
78,110,114240,733,0
88,110,114720,981,0
76,110,114720,981,0
86,110,115680,542,0
74,110,115680,542,0
85,110,116160,603,0
73,110,116160,603,0
81,110,116640,1841,0
69,110,116640,2487,1
86,110,119040,978,0
74,127,119186,1292,3
85,110,120000,910,0
73,110,120000,910,0
86,110,120960,1022,0
74,110,120960,1022,0
88,110,121920,235,0
76,110,121920,235,0
88,110,122400,1028,0
76,110,122400,1028,0
96,80,123360,872,3
72,90,123759,1478,4
100,78,123840,1247,3
83,110,123840,551,1
90,110,124320,2155,0
78,110,124320,2155,0
90,110,126720,1003,0
80,110,126720,1821,2
83,110,127680,1037,0
71,75,127680,1527,2
88,110,128640,916,0
76,110,128640,916,0
90,110,129600,730,0
84,110,129600,1614,2
81,110,129932,954,2
76,110,130080,954,0
86,127,131040,1136,2
74,110,131040,509,0
85,110,131520,840,0
73,110,131520,840,0
81,110,132000,2329,0
69,110,132000,2329,0
81,127,134400,1368,3
74,110,134400,892,0
85,110,135360,894,0
73,127,135570,894,2
85,110,136703,993,2
74,110,136320,993,0
88,110,137280,224,0
76,110,137280,224,0
91,127,138063,943,3
76,110,137760,943,0
86,110,138720,573,0
74,110,138720,573,0
87,110,139620,510,3
79,110,139200,596,0
90,110,139680,1075,0
78,110,139680,1075,0
88,110,140640,569,0
76,110,140640,569,0
86,110,141120,916,0
74,110,141120,916,0
90,110,142080,961,0
78,110,142080,961,0
83,110,143040,999,0
71,110,143040,999,0
88,110,144000,959,0
62,110,144000,959,1
90,127,145359,1021,3
78,110,144960,686,0
88,110,145440,1001,0
65,73,145074,1001,3
86,110,146400,537,0
74,110,146400,537,0
90,110,146880,463,2
61,110,146880,368,1
93,110,147360,1192,0
81,110,147360,1192,0
91,110,148320,542,0
79,110,148320,542,0
90,110,148800,542,0
78,110,148800,542,0
88,110,149280,562,0
76,110,149280,562,0
85,110,149760,1653,0
73,127,149760,2440,2
75,70,151765,582,3
73,110,151933,582,1
86,110,152160,508,0
74,110,152160,508,0
88,110,152640,240,0
76,110,152640,240,0
88,110,153120,1096,0
83,110,153315,1497,3
86,110,154080,226,0
84,127,154080,226,2
86,110,154560,219,0
74,110,154560,219,0
86,110,155040,708,0
74,110,155040,708,0
86,110,156000,530,0
74,110,156000,530,0
85,127,156480,497,1
73,110,156480,497,0
81,110,156960,575,0
75,110,156872,1036,3
83,89,157440,996,1
71,110,157440,1248,1
90,110,158400,965,0
90,110,157934,965,2
83,77,159360,887,2
71,110,159360,473,0
95,110,159590,1804,3
78,110,159840,1167,0
88,110,160800,977,0
76,110,160800,977,0
86,110,161760,533,0
74,110,161760,533,0
83,110,162240,392,1
74,110,162240,979,2
93,110,162720,1094,0
81,110,162720,1094,0
91,110,163680,549,0
79,110,164053,549,1
90,110,164160,625,0
78,110,164160,625,0
88,110,164640,544,0
76,110,164640,544,0
86,110,165120,1199,0
74,127,165120,1199,1
86,110,166560,421,1
74,110,166560,240,0
86,110,167040,502,0
74,110,167040,502,0
77,110,167360,1021,3
73,110,167520,473,0
86,110,168000,603,0
74,127,168000,603,1
88,110,168480,562,0
76,110,168480,562,0
88,110,169440,996,0
76,110,169440,996,0
91,110,170400,434,0
79,110,170400,434,0
90,110,170880,347,0
78,127,170880,347,1
82,110,171120,370,0
85,110,171360,197,0
90,110,171600,295,0
102,110,171840,233,0
86,110,172800,558,0
74,110,172800,558,0
85,110,173280,527,0
73,110,173280,527,0
81,85,174110,585,2
69,110,173760,585,0
78,110,174240,2050,0
66,110,174240,2050,0
86,110,176160,1026,0
74,110,176160,1026,0
85,110,177120,578,0
73,110,177120,578,0
81,110,177600,526,0
69,110,177600,526,0
76,110,178080,2379,0
64,110,178080,2379,0
86,110,180480,641,0
74,110,180480,641,0
85,110,180960,547,0
73,110,180960,547,0
81,110,181440,477,0
69,110,181440,477,0
88,110,181920,1109,0
76,110,181920,1109,0
86,110,182880,1073,0
74,110,182880,1073,0
85,81,184184,1035,2
73,110,183840,1035,0
87,76,185011,539,3
71,110,184800,539,0
85,110,185280,479,0
73,110,185280,884,1
100,110,185760,1864,1
74,110,185760,1864,0
83,110,187680,245,0
71,110,187680,245,0
83,110,188160,448,0
82,84,188160,981,3
79,110,188640,416,0
67,110,188640,416,0
83,110,189120,471,0
71,110,189120,1126,1
86,110,189600,2000,0
74,127,190071,2676,3
81,110,191520,220,0
72,127,191790,220,3
81,110,192000,531,0
69,110,192000,531,0
78,110,192480,484,0
66,110,192480,484,0
81,110,192960,518,0
69,110,192960,518,0
86,110,193612,3328,2
74,110,193440,2562,0
