note,velocity,position,duration,anomalies
77,45,960,480,0
81,45,960,480,0
86,54,960,480,0
87,45,1440,1206,2
84,45,1440,480,0
88,54,1440,240,0
93,48,1680,240,0
81,45,1920,480,0
86,45,1920,480,0
89,54,1920,480,0
81,44,2400,480,0
84,44,2400,480,0
88,52,2400,240,0
93,46,2640,240,0
82,42,2880,480,0
86,42,2880,480,0
89,50,2880,480,0
79,47,3360,480,0
82,47,3360,480,0
86,56,3360,480,0
100,53,3840,480,0
91,53,3840,480,0
88,10,4204,480,2
94,49,4320,480,0
91,41,4320,480,0
88,41,4320,480,0
93,44,4800,480,0
91,37,4800,480,0
88,37,4800,480,0
67,45,6240,480,0
70,54,6240,480,0
64,45,6720,480,0
69,54,6720,480,0
65,45,7200,480,0
69,45,7200,480,0
74,54,7200,480,0
69,49,7680,480,0
73,49,7680,480,0
76,58,7680,240,0
67,83,7920,786,3
69,48,8160,480,0
74,48,8160,480,0
71,17,8160,1133,3
69,50,8640,480,0
72,59,8640,480,0
76,59,8640,240,0
81,55,8880,240,0
65,51,9120,450,0
74,51,9120,450,0
77,60,9120,450,0
62,53,9600,480,0
70,53,9600,480,0
74,63,9600,480,0
64,50,10080,480,0
74,50,10080,646,2
76,59,10080,480,0
65,54,10560,480,0
70,54,10560,480,0
58,45,10560,480,0
57,44,11040,450,0
69,52,11040,450,0
64,44,11040,450,0
61,41,12681,1716,3
49,56,12480,960,0
67,72,13440,480,0
55,61,13440,480,0
64,67,13920,480,0
52,25,13446,996,3
69,73,14400,720,0
57,62,14400,720,0
81,75,15360,480,0
69,63,15360,480,0
70,88,15840,789,2
82,78,15840,480,0
95,43,16320,892,3
69,62,16320,480,0
67,63,16800,240,0
79,75,16800,240,0
65,61,17040,240,0
77,72,17428,711,2
69,61,17280,480,0
81,72,17280,480,0
70,66,17760,480,0
82,78,17760,480,0
64,61,18240,480,0
76,72,18240,480,0
69,61,18720,240,0
81,72,18720,240,0
70,56,18960,240,0
82,67,18960,240,0
64,58,19200,480,0
76,69,19200,480,0
70,72,19680,240,0
82,72,19680,240,0
72,66,19920,240,0
84,66,19920,240,0
69,68,20160,450,0
81,68,20160,450,0
81,81,20640,480,0
93,81,21043,480,1
77,84,21120,480,0
89,84,21120,480,0
76,76,21600,240,0
88,76,21600,240,0
86,71,21840,240,0
74,71,21840,240,0
69,63,22080,480,0
81,63,22080,480,0
57,50,23040,480,0
69,50,23520,420,0
86,47,23940,60,0
84,68,24000,60,0
81,57,24000,60,0
77,57,24000,60,0
73,50,24240,60,0
80,59,24240,60,0
77,50,24240,60,0
69,45,24960,480,0
81,36,25920,240,0
86,45,26507,364,2
76,45,26400,1103,2
81,38,26400,25,1
65,68,26400,939,3
84,0,26820,60,1
83,40,26880,120,0
80,34,26880,120,0
77,34,26880,120,0
90,40,27300,60,1
84,45,27787,994,2
92,64,27360,120,2
77,38,27360,120,0
80,45,27840,120,0
77,38,27840,120,0
87,12,27920,120,3
94,31,28367,721,3
84,37,28080,120,0
81,31,28080,120,0
77,31,28080,120,0
86,45,28260,60,0
84,45,28320,120,0
81,38,28320,358,1
77,38,28320,120,0
84,33,28740,60,0
74,69,28800,25,3
80,34,28800,120,0
77,34,28800,120,0
86,40,29220,60,0
72,66,29280,659,3
93,12,29280,276,3
77,38,29280,120,0
80,45,29760,120,0
77,38,29760,120,0
73,38,29760,120,0
66,32,30420,60,0
67,32,30480,120,0
64,27,30480,120,0
69,32,30900,60,0
70,33,30960,120,0
67,28,30960,120,0
71,32,31380,60,0
68,29,31440,329,1
72,35,31440,120,0
74,32,31860,60,0
75,37,31920,120,0
72,31,31920,120,0
77,32,32340,60,0
78,39,32400,120,0
75,33,32400,120,0
81,32,32820,60,0
82,40,32880,120,0
89,5,32754,120,3
86,32,33300,60,0
87,61,33360,302,2
82,33,33360,120,0
79,33,33360,120,0
93,9,33780,60,1
91,39,33840,120,0
88,33,33840,120,0
84,33,33840,120,0
