note,velocity,position,duration,anomalies
57,59,360,60,0
61,70,360,60,0
55,59,360,60,0
61,76,480,360,0
55,64,480,360,0
57,64,480,360,0
55,59,840,60,0
61,70,840,60,0
57,59,840,60,0
55,63,960,360,0
62,75,960,360,0
63,30,1168,289,4
57,59,1320,60,0
55,59,1320,60,0
64,70,1320,60,0
54,68,1440,931,0
57,68,1440,931,0
66,80,1440,931,0
62,68,1440,931,0
57,68,2400,815,0
54,68,2400,815,0
66,80,2400,815,0
62,68,2400,815,0
66,67,3240,120,0
67,75,3012,456,2
57,66,3360,466,0
66,70,3720,120,0
64,74,3840,120,0
57,66,3840,466,0
66,66,3960,120,0
64,66,4080,120,0
62,70,4200,120,0
69,80,4320,931,0
57,68,4058,1377,2
64,68,4320,931,0
57,68,5280,815,0
69,80,5280,815,0
64,68,5280,815,0
69,67,6120,120,0
71,75,6240,120,0
64,66,6240,466,0
73,66,6360,120,0
71,68,6480,120,0
69,70,6600,120,0
64,66,6720,480,0
71,74,6720,360,0
73,70,7080,120,0
66,68,7200,931,0
71,68,7200,931,0
62,68,7200,931,0
74,80,7200,931,0
62,68,8160,710,0
66,68,8160,710,0
74,80,8160,710,0
71,68,8160,710,0
68,63,8880,120,0
74,75,8880,120,0
68,68,9120,120,0
74,80,9120,120,0
61,79,9127,120,2
68,67,9360,120,0
76,79,9360,120,0
68,70,9600,120,0
74,70,9600,120,0
78,83,9600,120,0
68,73,9840,120,0
74,73,9840,120,0
80,86,9840,120,0
69,76,10080,931,0
73,76,10080,931,0
81,90,10080,931,0
57,73,11040,960,0
54,73,11330,960,2
69,52,10606,960,2
81,61,12000,480,0
82,58,12480,480,0
83,62,12960,160,0
82,57,13120,160,0
83,57,13280,160,0
88,63,13440,160,0
87,61,13600,160,0
88,65,13760,160,0
91,70,13920,840,0
90,61,14760,120,0
88,69,14880,360,0
86,62,15240,120,0
85,70,15360,360,0
83,62,15720,120,0
81,69,15840,160,0
80,60,16000,160,0
81,55,16160,160,0
86,68,16320,160,0
85,65,16480,160,0
86,69,16640,160,0
90,72,16800,840,0
88,61,17640,120,0
86,69,17760,360,0
85,62,18120,120,0
83,70,18240,360,0
81,62,18600,120,0
79,67,18720,160,0
78,58,18880,160,0
79,58,19040,160,0
85,63,19200,160,0
84,61,19360,160,0
85,65,19520,160,0
88,70,19680,840,0
86,59,20520,120,0
85,68,20640,360,0
86,57,21000,120,0
