note,velocity,position,duration,anomalies
45,21,0,275,0
49,33,55,165,0
45,3,55,220,2
57,29,110,794,1
61,41,110,165,0
57,37,165,110,0
49,25,220,55,0
69,29,220,55,0
54,41,220,55,0
61,45,275,110,0
66,53,275,55,0
69,45,330,110,0
66,49,330,110,0
61,33,385,55,0
78,53,440,55,0
59,45,844,110,1
62,57,440,55,0
74,57,440,55,0
71,53,495,165,0
66,49,495,165,0
62,57,550,110,0
59,45,550,110,0
54,53,605,55,0
47,49,660,55,0
52,45,234,220,1
56,49,715,55,0
59,53,715,165,0
56,49,770,110,0
68,61,770,110,0
45,41,825,275,0
61,90,716,220,2
49,25,880,110,0
52,41,935,55,0
57,49,935,165,0
52,21,562,110,2
49,29,990,110,0
69,53,1045,55,0
54,49,1100,220,0
61,53,1100,110,0
66,53,1155,55,0
60,62,1555,165,3
66,49,1210,110,0
61,29,1210,110,0
92,20,1265,55,2
59,49,1265,55,0
75,89,1148,216,4
49,19,1392,110,3
71,53,1375,110,0
66,49,1375,110,0
62,61,1430,55,0
59,49,1430,55,0
54,53,1341,275,2
47,45,1485,220,0
52,25,1540,165,0
56,41,1540,55,0
59,49,1595,842,1
56,49,1595,110,0
68,18,1650,511,2
45,49,1705,220,0
61,53,1705,220,0
49,33,1760,110,0
52,37,1760,55,0
57,49,1815,110,0
52,41,1815,110,0
35,57,1870,55,2
69,33,1870,110,0
54,41,1925,275,0
57,49,1925,55,0
61,41,1980,220,0
66,49,1980,110,0
69,53,2035,165,0
66,49,2090,110,0
78,45,2090,110,0
59,49,2145,55,0
62,57,2145,55,0
74,53,2145,55,0
71,49,2200,330,0
66,57,2616,603,2
62,57,2255,275,0
59,29,1856,165,1
54,53,2365,165,0
55,49,2312,825,2
52,73,2162,825,2
56,45,2420,110,0
59,45,2475,495,0
56,45,2530,385,0
68,12,2331,1383,3
45,37,2750,495,0
49,33,2805,440,0
53,37,2860,385,0
57,69,3281,330,3
59,41,2970,330,0
65,45,3025,220,0
68,57,3190,330,0
44,33,3245,660,0
49,33,3300,550,0
53,37,3355,550,0
59,45,3410,495,0
61,45,3465,440,0
63,57,3520,165,1
68,61,3685,825,0
42,33,3740,165,0
45,37,3795,715,0
49,33,3850,550,0
54,29,3905,550,0
57,29,3960,550,0
61,41,4070,440,0
66,37,4180,165,0
66,45,4345,330,0
37,37,4589,660,2
54,29,4455,660,0
57,41,4565,605,0
61,49,4620,605,0
66,41,4675,550,0
69,45,4785,440,0
73,57,4950,275,0
46,37,5005,495,0
49,37,5060,1136,1
43,37,5115,968,2
61,78,5295,949,4
61,53,5225,275,0
66,53,5280,220,0
73,53,5335,165,0
76,57,5445,495,0
47,49,5500,440,0
50,29,5555,385,0
54,41,5610,330,0
59,49,5665,275,0
62,53,5665,275,0
66,61,5720,220,0
71,53,6272,220,2
71,53,5830,165,0
66,65,5940,1350,1
40,29,5940,550,0
39,37,6086,495,2
61,41,6050,440,1
52,53,6105,385,0
68,57,6211,933,3
59,61,6160,330,0
71,49,6270,935,0
64,53,6435,275,0
45,29,6490,715,0
49,37,6545,440,0
52,45,6600,605,0
57,45,6655,440,0
61,13,6655,440,1
64,61,6710,495,0
69,69,6765,165,0
69,57,6930,220,0
42,49,6930,275,0
49,45,6985,220,0
54,53,7040,165,0
57,37,7095,110,0
61,61,7095,275,0
76,69,7150,275,1
35,18,7205,433,3
49,61,7260,275,0
54,57,7260,275,0
57,53,7315,220,0
61,65,7370,165,0
77,69,7425,330,1
44,57,7480,1485,0
50,57,7535,440,0
65,57,7196,440,2
56,57,7645,440,0
59,65,7645,495,0
62,65,7700,495,0
64,69,7755,165,1
68,61,7920,880,0
47,32,7539,2178,3
50,41,7975,990,0
54,49,8030,935,0
56,45,8085,495,0
59,45,8140,495,0
62,57,8195,770,0
64,57,8250,110,0
57,39,8360,1231,3
45,83,8415,550,1
49,45,8525,440,0
53,45,8525,440,0
56,74,8430,385,2
70,41,8635,330,1
61,45,8635,330,0
65,57,8745,220,0
68,73,8800,110,0
68,57,8910,275,0
44,37,8965,440,0
49,33,9020,385,0
53,41,9075,330,0
60,45,8869,599,3
61,53,9130,275,0
68,65,9185,165,0
68,69,9350,1485,0
42,73,9405,1785,2
45,49,9460,1375,0
49,45,9515,440,0
54,45,9515,550,0
57,49,9570,550,0
61,61,9625,550,0
66,61,9790,110,0
66,45,9900,330,0
61,37,9955,1215,2
51,21,10410,605,3
57,45,10120,715,0
61,53,10497,605,1
66,53,10230,605,0
69,49,10340,495,0
73,57,10505,330,0
46,37,10560,550,0
59,37,10451,1417,3
54,33,10670,440,0
58,45,10725,385,0
61,41,10780,330,0
66,53,10890,220,0
73,53,10945,165,0
76,53,11055,550,0
47,45,11165,440,0
50,41,11220,385,0
54,49,11220,385,0
59,53,11275,330,0
62,57,11330,275,0
66,57,11242,674,2
74,57,11440,165,0
71,61,11495,385,0
66,65,11550,550,0
40,37,11843,1293,2
44,45,11660,440,0
47,49,11660,440,0
62,18,11816,1229,4
56,53,11770,330,0
59,53,11825,275,0
71,53,11880,935,0
64,45,12045,275,0
45,33,12100,715,0
49,41,12155,440,0
52,45,12210,605,0
57,41,12210,495,0
61,24,12332,440,2
64,61,12320,495,0
81,61,12375,165,1
69,27,12732,220,2
42,53,12595,220,0
42,3,13088,220,3
54,49,12650,165,0
57,49,12705,110,0
61,53,12705,275,0
69,57,12760,275,0
47,53,12815,275,0
49,53,12870,220,0
54,49,12925,165,0
57,49,12925,165,0
61,53,12980,110,0
69,65,13035,1210,0
44,41,13145,1100,0
50,53,13200,495,0
54,53,13200,550,0
56,49,13310,495,0
59,53,13310,550,0
70,49,13690,816,3
68,69,13420,264,1
68,65,13585,660,0
