note,velocity,position,duration,anomalies
68,51,1080,90,0
71,46,1200,90,0
76,46,1320,90,0
71,51,1560,90,0
68,47,1680,90,0
64,47,1800,90,0
66,51,2040,90,0
71,47,2160,90,0
78,64,1857,473,3
71,51,2520,90,0
66,48,2640,90,0
63,43,2760,90,0
68,51,3000,90,0
83,47,3120,546,2
76,42,3240,90,0
71,51,3480,90,0
68,48,3600,90,0
64,47,3720,90,0
66,51,3960,90,0
75,51,4080,90,0
83,48,4200,90,0
75,51,4440,90,0
66,47,4560,90,0
59,43,4680,90,0
68,45,4920,90,0
71,45,5040,90,0
76,41,5160,90,0
71,45,5400,90,0
68,44,5520,90,0
64,42,5640,90,0
66,45,5880,90,0
71,45,6000,90,0
78,41,6120,90,0
71,45,6360,90,0
66,43,6480,90,0
63,40,6600,90,0
74,77,6840,673,3
71,45,6960,90,0
76,40,7080,90,0
71,45,7320,90,0
68,42,7440,90,0
64,39,7560,90,0
66,45,7800,90,0
75,13,8360,403,3
83,42,8040,90,0
75,45,8280,90,0
66,39,8400,90,0
59,33,8571,163,2
64,46,8760,90,0
71,47,8880,90,0
80,41,9000,90,0
71,48,9240,90,0
64,42,9360,90,0
56,39,9480,90,0
64,49,9720,90,0
73,49,9840,90,0
95,73,10356,448,4
66,46,10680,90,0
73,47,10800,90,0
82,41,10920,90,0
73,48,11160,90,0
66,43,11280,90,0
58,42,11400,90,0
66,49,11640,90,0
75,49,11760,90,0
85,48,12021,655,3
71,50,12600,90,0
78,43,12720,90,0
87,46,12840,90,0
87,56,12960,90,0
78,51,13080,90,0
71,45,13200,90,0
63,42,13320,90,0
71,53,13560,90,0
80,54,13680,90,0
82,51,13609,827,3
88,59,13920,90,0
80,55,14040,90,0
71,51,14160,90,0
64,48,14280,90,0
75,57,14520,90,0
83,57,14640,90,0
82,84,15191,761,4
90,25,14773,457,3
83,58,15000,90,0
75,54,15120,90,0
66,51,15240,90,0
76,60,15480,90,0
83,61,15600,90,0
95,31,15720,90,2
92,68,15840,90,0
83,63,15960,90,0
76,57,16080,90,0
68,54,16200,90,0
76,64,16440,90,0
85,64,16560,90,0
105,23,16680,90,2
93,73,16800,90,0
85,66,16920,90,0
76,62,17040,90,0
69,55,17160,90,0
87,68,17400,90,1
88,68,17520,90,0
97,64,17640,90,0
97,74,17760,90,0
88,108,17572,90,2
79,63,18000,90,0
70,58,18120,90,0
82,68,18360,90,0
91,68,18480,90,0
100,66,18600,90,0
100,74,18720,90,0
91,68,18840,90,0
82,65,18960,90,0
73,87,19367,90,2
79,95,19320,759,2
88,65,19440,90,0
97,68,19560,90,0
97,72,19680,90,0
88,65,19800,90,0
79,63,19920,90,0
70,59,20040,90,0
76,62,20280,90,0
85,61,20400,90,0
94,61,20520,90,0
94,65,20640,90,0
85,59,20760,90,0
76,48,20880,90,0
70,77,21000,497,3
73,57,21240,90,0
82,57,21360,90,0
91,56,21480,90,0
91,61,21600,90,0
82,54,21720,90,0
79,19,21560,90,3
64,40,21960,90,0
70,53,22200,90,0
79,51,22320,90,0
88,51,22440,90,0
88,55,22560,90,0
79,49,22680,90,0
70,45,22800,90,0
61,42,22920,90,0
66,47,23160,90,0
75,42,23280,90,0
83,46,23400,90,0
63,45,24120,90,0
71,42,24240,90,0
78,40,24360,90,0
71,45,24600,90,0
63,42,24720,90,0
57,39,24840,90,0
64,45,25080,90,0
71,45,25200,90,0
80,45,25320,90,0
63,45,26040,594,1
71,45,25966,167,2
67,39,26350,890,3
71,69,26520,90,1
63,40,26640,90,0
57,38,26760,90,0
64,45,27000,90,0
71,43,27120,90,0
80,45,27240,90,0
67,51,31800,90,0
71,51,31920,90,0
76,43,32040,90,0
71,51,32280,90,0
67,48,32400,90,0
64,42,32520,90,0
66,51,32760,90,0
71,51,32880,90,0
78,45,33000,90,0
