note,velocity,position,duration,anomalies
75,52,1920,720,0
79,52,1920,720,0
82,50,3125,240,2
74,72,2640,863,2
80,52,2880,480,0
77,52,2880,480,0
77,80,3180,240,2
74,52,3022,919,2
75,50,3600,240,0
65,50,3600,240,1
72,52,3840,480,0
75,52,3840,480,0
72,49,4320,480,0
68,26,4320,1241,2
67,47,4800,960,0
70,47,4800,960,0
72,51,5760,480,0
68,51,5760,960,0
74,56,6240,240,0
77,55,6480,240,0
68,55,6720,960,0
74,55,6720,480,0
70,51,7200,480,0
67,51,7680,960,0
72,51,7680,240,0
74,49,7920,240,0
79,21,7830,1138,3
72,50,8400,240,0
67,47,8640,960,0
70,47,8640,960,0
74,64,9600,720,0
70,64,9600,720,0
70,55,10320,240,0
67,55,10320,240,0
72,51,10560,480,0
69,60,10560,960,0
78,65,11040,240,0
81,60,11280,240,0
70,57,11520,480,0
79,64,11520,240,0
74,82,11760,240,1
72,90,11771,414,3
69,51,12000,480,0
67,27,12240,573,3
67,47,12397,1345,2
70,47,12480,960,0
70,51,13440,720,0
65,60,13813,1188,3
79,58,14160,240,0
69,9,14160,1411,2
75,57,14400,240,0
77,60,14640,240,0
79,64,14880,240,0
81,61,15120,240,0
70,58,15360,240,0
70,69,15360,1206,2
68,48,15296,240,1
74,33,15973,1164,3
75,61,15840,240,0
73,88,15840,240,2
65,46,16080,1200,0
73,54,16080,240,0
74,59,16320,240,0
59,52,16560,823,2
68,38,16560,480,0
71,46,16800,240,0
70,74,16761,240,2
75,52,17280,720,0
74,52,17280,720,1
70,78,18333,395,4
77,50,18000,240,0
80,52,18240,480,0
77,52,18240,480,0
77,52,18720,240,0
74,52,18720,240,0
75,50,18960,240,0
79,50,18960,240,0
75,52,19200,480,0
72,52,19200,480,0
68,49,19680,480,0
61,21,19680,1155,3
67,47,20160,960,0
70,47,20160,960,0
72,51,21120,480,0
68,51,21120,960,0
74,56,21600,240,0
79,55,21840,240,1
68,55,22080,960,0
74,55,22080,480,0
70,51,22560,480,0
72,51,23040,240,0
67,51,23040,960,0
74,49,23280,240,0
79,52,23520,240,0
72,50,23760,240,0
70,47,24000,960,0
67,47,24000,960,0
65,102,24901,720,3
70,64,24960,720,0
70,55,25680,240,0
67,55,25680,240,0
72,51,25920,480,0
69,60,25920,960,0
78,65,26400,240,0
81,60,26640,240,0
79,64,26880,240,0
70,57,27177,933,2
74,56,27120,240,0
69,51,27107,480,1
72,33,27360,240,1
74,53,27600,240,0
67,47,27840,960,0
