note,velocity,time,anomalies
62,50,127,0
63,46,120,0
65,50,127,0
69,46,30,0
67,50,120,0
65,45,120,0
67,50,120,0
69,43,120,0
70,50,127,0
65,41,127,0
69,43,30,0
67,50,120,0
65,46,120,0
67,50,120,0
69,50,120,0
70,50,60,0
69,46,60,0
70,56,60,0
72,48,60,0
74,55,60,0
76,59,60,0
70,53,127,0
76,63,127,0
69,48,127,0
77,57,127,0
77,43,30,0
75,50,120,0
74,12,127,2
75,54,120,0
77,51,120,0
79,59,127,0
72,50,127,0
74,43,30,0
72,50,120,0
71,46,120,0
72,54,120,0
74,30,120,1
75,59,127,0
69,50,127,0
70,43,30,0
69,50,120,0
74,46,0,2
69,52,120,0
66,48,80,1
74,43,30,0
72,53,120,0
71,50,120,0
72,54,120,0
74,51,80,0
77,43,30,0
75,57,120,0
74,52,120,0
75,58,127,1
77,55,120,0
79,64,60,0
72,42,127,2
72,50,127,0
70,44,127,0
62,50,127,0
63,46,120,0
65,50,127,0
69,46,30,0
67,50,120,0
65,45,120,0
67,50,0,1
69,43,120,0
70,50,127,0
65,41,127,0
69,43,30,0
67,50,120,0
65,46,120,0
67,50,120,0
69,50,120,0
70,50,60,0
69,46,60,0
70,56,60,0
72,48,60,0
74,55,60,0
76,59,60,0
70,53,127,0
76,63,127,0
69,48,127,0
77,57,127,0
77,43,30,0
75,50,120,0
74,46,120,0
75,54,120,0
77,51,120,0
79,59,127,0
72,50,127,0
74,43,30,0
72,50,120,0
71,46,120,0
72,54,120,0
74,51,120,0
75,59,127,0
69,50,127,1
70,43,30,0
69,50,120,0
67,46,120,0
69,52,120,0
70,48,80,0
74,43,30,0
72,53,120,0
71,50,120,0
72,54,127,1
74,51,80,0
77,43,30,0
75,57,120,0
74,52,120,0
75,58,120,0
77,55,120,0
79,64,60,0
69,42,127,1
72,50,127,0
70,44,127,0
69,38,120,0
74,46,120,0
70,34,120,0
73,41,120,0
69,42,120,0
74,50,120,0
70,34,120,0
73,40,120,0
69,45,120,0
74,54,120,0
70,40,120,0
73,49,120,0
69,49,120,0
74,57,120,0
70,39,120,0
73,47,120,0
69,52,120,0
74,62,120,0
70,47,120,0
73,56,120,0
69,55,120,0
74,66,120,0
70,46,120,0
73,54,120,0
69,59,120,0
74,71,120,0
70,53,120,0
73,64,0,1
69,63,120,0
81,110,120,2
60,83,127,3
73,62,120,0
57,63,127,2
74,112,0,2
86,100,127,0
70,57,127,3
84,75,120,0
78,63,120,0
82,91,127,0
79,77,127,0
81,73,60,0
75,61,60,0
70,72,127,0
79,85,127,0
72,69,127,0
68,43,127,2
72,69,127,0
81,82,127,0
70,61,127,0
79,72,127,0
56,25,121,0
58,30,121,0
59,27,121,0
56,27,121,0
58,33,121,0
59,26,121,0
56,28,121,0
58,34,121,0
59,30,121,0
56,30,121,0
58,11,0,2
59,29,121,0
56,33,0,1
58,39,121,0
59,36,121,0
56,36,121,0
58,42,121,0
59,34,121,0
56,38,121,0
66,83,127,3
59,41,121,0
57,40,0,2
58,49,121,0
60,40,121,1
56,65,127,0
58,65,127,0
80,85,127,0
71,72,127,0
79,59,127,0
72,49,127,0
77,70,127,0
68,58,127,0
75,53,120,0
67,45,120,0
65,52,127,0
74,61,127,0
63,46,127,0
72,54,127,0
62,40,127,0
70,48,127,0
60,36,127,0
69,42,127,0
62,50,127,0
63,46,120,0
65,50,127,0
69,46,30,0
67,50,120,0
65,45,120,0
67,50,120,0
69,43,120,0
70,50,127,0
65,41,127,0
69,43,30,0
67,50,120,0
65,46,120,0
67,50,120,0
69,50,120,0
70,50,60,0
69,46,60,0
70,56,60,0
72,48,60,0
74,55,60,0
76,59,60,0
70,53,127,0
76,63,127,0
69,48,127,0
77,57,127,0
77,43,30,0
75,50,120,0
66,46,127,2
75,54,120,0
77,51,120,0
88,59,127,1
72,50,127,0
63,43,30,1
72,50,120,0
71,46,120,0
72,54,120,0
74,51,120,0
75,59,127,0
69,50,127,0
70,22,0,2
69,74,0,2
67,46,120,0
69,52,120,0
70,48,80,0
74,43,30,0
72,53,120,0
71,50,120,0
72,54,120,0
74,51,80,0
77,43,30,0
75,57,120,0
74,90,120,1
67,58,0,2
86,30,0,3
79,61,120,0
75,59,120,0
72,52,120,0
69,42,120,0
70,50,127,0
81,46,30,0
79,50,120,0
76,45,120,1
79,50,120,0
81,43,120,0
82,50,127,0
77,41,127,0
80,12,127,3
75,41,127,0
67,50,120,0
65,46,120,0
67,50,120,0
69,46,120,0
74,44,127,0
70,50,127,0
65,76,127,1
69,21,30,1
72,24,127,3
66,46,120,0
67,50,120,0
69,46,120,0
84,89,127,3
65,41,127,0
57,3,0,2
63,34,127,1
55,42,120,0
53,39,120,0
55,42,120,0
57,39,120,0
62,34,127,0
67,72,0,3
53,33,127,0
57,37,30,0
63,39,127,0
55,43,120,0
53,40,120,0
55,44,120,0
57,40,120,0
62,36,127,0
58,44,127,0
53,34,127,0
57,39,30,0
63,44,127,0
55,46,120,0
53,43,120,0
55,47,120,0
57,44,120,0
62,42,127,0
58,48,120,0
53,41,120,0
63,40,127,0
57,50,120,0
53,43,120,0
62,49,127,0
58,51,120,0
53,46,120,0
63,42,127,0
57,19,120,1
53,47,120,0
59,2,127,3
62,40,120,0
62,34,120,0
70,40,120,0
70,5,120,2
74,46,120,0
70,34,120,0
73,41,120,0
69,42,120,0
74,50,120,0
70,34,120,0
73,40,120,0
69,45,120,0
74,53,120,0
70,40,120,0
73,49,120,0
70,88,120,2
74,57,120,0
70,39,120,0
73,47,120,0
69,52,120,0
74,62,120,0
70,47,120,0
73,56,120,0
67,19,127,3
74,66,120,0
70,46,120,0
60,76,120,2
69,59,120,0
74,71,120,0
70,53,120,0
73,63,120,0
69,63,120,0
74,75,120,0
70,12,120,1
73,61,120,0
69,83,127,0
74,83,127,0
86,100,127,0
78,84,127,0
84,75,120,0
82,29,0,3
82,124,127,1
