note,velocity,time,anomalies
67,56,120,0
72,60,120,0
76,63,108,0
67,50,120,0
72,47,120,0
76,47,120,0
67,56,120,0
72,60,120,0
76,62,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,56,120,0
74,60,120,0
77,65,108,0
69,51,120,0
74,50,120,0
77,50,120,0
69,82,120,1
74,60,120,0
77,65,108,0
69,52,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
77,65,108,0
67,51,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
77,65,108,0
63,77,120,2
74,50,120,0
77,50,120,0
67,53,120,0
72,55,120,0
76,80,108,1
67,50,35,1
72,47,120,0
76,47,120,0
67,55,120,0
72,57,120,0
76,61,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,61,120,0
76,66,120,0
81,70,108,0
69,55,120,0
76,51,120,0
81,51,120,0
69,61,120,0
76,65,120,0
81,68,108,0
69,55,120,0
76,52,120,0
81,52,120,0
66,20,120,1
69,60,120,0
74,63,0,1
60,50,127,2
69,47,120,0
74,47,120,0
66,56,120,0
69,60,120,0
74,62,108,0
66,50,120,0
69,48,0,1
74,48,120,0
67,58,120,0
74,63,120,0
79,66,108,0
67,51,120,0
74,50,120,0
79,50,120,0
67,58,120,0
74,62,120,0
79,65,108,0
67,52,120,0
64,72,120,2
65,50,120,1
64,56,120,0
67,60,120,0
72,63,108,0
64,50,120,0
67,47,120,0
76,14,120,2
64,56,120,0
67,60,120,0
72,82,108,1
64,50,120,0
67,48,120,0
72,48,120,0
64,56,120,0
67,60,120,0
72,63,108,0
64,50,120,0
67,47,120,0
72,47,120,0
64,56,120,0
73,60,120,1
64,62,108,1
66,70,0,3
67,48,5,1
72,48,120,0
62,56,120,0
66,60,120,0
72,63,108,0
62,50,120,0
66,47,120,0
72,47,120,0
62,56,120,0
74,60,0,2
72,62,108,0
62,50,120,0
66,48,120,0
72,48,120,0
62,21,0,2
67,56,120,0
71,60,108,0
62,79,127,2
67,45,120,0
66,19,0,3
62,53,120,0
67,56,120,0
71,58,108,0
62,47,120,0
60,6,127,3
71,45,120,0
64,53,120,0
67,56,120,0
73,60,108,0
64,46,120,0
67,45,120,0
73,45,120,0
64,53,120,0
67,56,120,0
73,58,108,0
64,47,120,0
72,45,120,1
73,45,120,0
62,56,120,0
69,60,120,0
65,94,108,2
62,50,120,0
69,47,120,0
74,47,120,0
62,56,120,0
69,60,120,0
74,62,108,0
62,50,120,0
69,48,120,0
74,68,127,2
62,53,120,0
65,56,120,0
71,60,108,0
62,46,120,0
65,45,120,0
71,45,120,0
62,53,120,0
65,56,120,0
71,58,108,0
62,47,120,0
65,45,120,0
71,45,120,0
60,53,120,0
67,56,120,0
72,60,108,0
60,46,120,0
67,45,120,0
72,45,120,0
60,53,120,0
66,56,120,1
72,58,108,0
60,47,120,0
67,45,120,0
83,45,120,1
57,50,120,0
60,53,120,0
65,56,108,0
67,45,120,1
60,42,120,0
65,42,120,0
57,50,120,0
60,53,120,0
65,55,108,0
63,78,120,2
60,43,120,0
65,43,120,0
57,50,120,0
72,17,120,2
65,56,108,0
57,45,120,0
60,42,120,0
65,42,120,0
57,50,120,0
60,53,127,1
65,55,108,0
57,45,120,0
60,43,120,0
65,43,120,0
55,50,120,0
45,84,120,2
65,56,108,0
55,9,0,2
59,42,120,0
75,42,0,2
55,50,120,0
59,53,120,0
65,55,108,0
55,45,120,0
59,43,120,0
65,43,120,0
55,50,120,0
60,29,120,1
64,56,108,0
55,45,120,0
60,42,120,0
64,42,120,0
65,83,120,2
60,53,120,0
64,55,108,0
55,45,120,0
60,43,120,0
64,43,120,0
58,47,120,0
58,50,127,2
64,53,108,0
58,41,120,0
60,40,120,0
64,40,120,0
58,47,120,0
60,50,120,0
64,52,108,0
58,42,120,0
60,40,120,0
64,40,120,0
57,20,0,2
60,50,120,0
64,53,108,0
57,41,120,0
60,6,120,1
65,75,127,3
57,47,120,0
60,50,120,0
64,52,108,0
57,42,120,0
60,40,120,0
64,40,120,0
57,50,120,0
54,30,120,2
57,56,108,1
57,45,120,0
60,42,120,0
51,14,0,3
57,50,120,0
60,53,120,0
63,55,108,0
57,45,127,1
60,43,120,0
63,43,120,0
59,47,120,0
60,88,0,2
62,53,108,0
59,41,120,0
60,40,120,0
62,40,120,0
59,47,120,0
60,50,120,0
62,52,108,0
59,42,120,0
60,40,120,0
66,61,120,2
55,50,120,0
59,53,120,0
62,56,108,0
55,45,120,0
59,42,127,1
62,42,120,0
55,50,54,1
59,53,120,0
75,81,108,2
55,45,120,0
59,43,120,0
62,78,127,2
55,50,120,0
60,53,120,0
64,56,108,0
55,45,120,0
60,42,120,0
64,42,0,1
55,50,120,0
60,53,120,0
64,55,108,0
55,45,120,0
60,43,120,0
64,43,120,0
55,53,120,0
60,56,120,0
65,60,108,0
55,46,120,0
60,45,120,0
65,45,120,0
55,53,120,0
60,56,127,1
65,58,108,0
55,47,120,0
60,45,120,0
65,45,120,0
55,53,120,0
59,56,120,0
65,60,108,0
55,46,120,0
53,45,120,1
70,85,120,2
55,84,127,2
59,56,120,0
65,58,108,0
55,47,120,0
59,45,120,0
65,9,127,2
57,56,120,0
62,60,120,1
66,63,108,0
57,50,120,0
60,47,120,0
66,47,120,0
57,56,120,0
60,60,120,0
75,98,108,2
57,50,120,0
60,48,120,0
66,48,120,0
61,96,120,2
60,63,127,1
67,66,108,0
53,71,120,2
60,50,120,0
67,50,120,0
55,58,120,0
58,32,127,3
67,65,108,0
55,52,120,0
60,50,120,0
56,50,127,2
55,50,120,0
60,53,120,0
65,56,108,0
55,45,120,0
60,42,120,0
65,42,120,0
55,50,120,0
60,53,120,0
65,55,108,0
55,45,120,0
60,43,120,0
65,43,120,0
55,87,120,1
47,53,120,1
65,79,16,2
55,45,120,0
59,42,120,0
65,42,120,0
55,50,120,0
59,53,120,0
65,55,108,0
59,6,120,2
55,12,0,3
65,43,120,0
55,13,120,1
58,56,120,0
64,60,108,0
62,6,0,3
58,45,120,0
64,45,120,0
55,53,120,0
58,56,120,0
64,58,108,0
55,47,120,0
58,45,120,0
64,45,120,0
53,50,120,0
57,53,120,0
57,55,120,1
65,53,120,0
60,53,120,0
57,53,120,0
60,55,120,0
57,50,120,0
53,47,120,0
57,46,120,0
53,46,120,0
50,42,120,0
53,43,120,0
50,38,120,0
67,50,120,0
71,53,120,0
74,55,120,0
77,60,120,0
74,55,120,0
71,53,120,0
74,56,120,0
71,53,0,1
67,56,120,0
71,53,127,1
62,55,120,0
65,50,120,0
64,50,120,0
62,50,120,0
81,50,127,2
78,50,127,2
64,50,127,0
