note,velocity,time,anomalies
53,35,127,0
55,29,127,0
58,30,127,0
61,30,127,0
52,33,127,0
55,31,127,0
53,37,127,0
55,30,127,0
58,31,127,0
61,32,127,0
65,34,127,2
55,33,127,0
55,40,127,0
57,33,127,0
60,35,127,0
63,36,127,0
54,34,127,0
57,36,127,0
55,40,127,0
57,34,127,0
60,34,127,0
63,35,127,0
54,34,127,0
57,36,127,0
58,45,127,0
60,35,127,0
63,38,127,0
61,71,127,3
57,39,127,0
50,38,127,1
61,41,127,0
63,39,127,0
66,39,127,0
69,43,127,0
57,39,127,1
63,39,127,0
61,49,127,0
63,42,127,0
79,59,127,3
69,40,127,0
60,42,127,0
63,43,127,0
66,50,127,0
70,40,127,0
72,41,127,0
75,44,127,0
65,44,127,0
69,44,127,0
70,56,127,0
73,45,127,0
78,78,127,1
77,25,0,2
72,45,127,0
70,45,127,2
76,50,127,0
72,46,127,0
73,45,127,0
69,43,127,0
70,47,127,0
66,44,127,0
64,48,127,0
65,44,127,0
70,44,127,0
68,45,127,0
69,45,127,0
73,45,127,0
69,47,127,0
70,44,127,0
73,45,127,0
71,46,127,0
72,23,127,1
77,45,127,0
68,48,127,0
71,43,127,0
76,45,127,0
75,44,127,0
70,40,127,0
71,38,127,0
74,51,127,0
70,81,127,1
71,42,127,0
67,43,127,0
68,45,127,0
64,43,127,1
62,68,127,2
63,41,127,0
68,41,127,0
64,44,127,0
75,42,127,1
71,42,127,0
65,47,127,0
66,45,127,0
71,21,127,2
69,45,127,0
70,44,127,0
82,44,0,2
73,51,127,0
65,45,127,0
70,41,127,0
61,45,127,0
64,43,127,0
69,43,127,0
61,45,127,1
63,41,127,0
68,21,127,1
59,42,127,0
62,16,127,2
67,42,127,0
71,53,127,0
62,12,127,1
55,45,127,1
58,42,127,0
61,42,127,0
63,64,127,2
70,50,127,0
66,45,127,0
71,42,127,0
72,46,127,0
73,51,127,0
75,54,127,0
76,57,127,0
67,45,127,0
72,45,127,0
63,43,127,0
66,44,127,0
71,44,127,0
74,20,127,2
65,42,127,0
70,66,127,1
61,43,127,0
64,45,127,0
69,45,127,0
72,49,127,0
64,45,127,0
76,45,0,2
59,45,127,0
62,43,127,0
67,12,127,1
71,50,127,0
66,24,127,1
73,45,127,0
83,30,0,3
75,52,127,0
76,54,127,0
77,56,127,0
69,45,127,0
75,45,127,0
76,54,127,0
77,53,127,0
78,56,127,0
77,61,127,0
59,21,127,3
73,50,127,0
76,55,127,0
77,57,127,0
78,59,127,0
79,64,127,0
71,47,127,0
77,54,127,0
75,20,127,2
79,60,127,0
80,65,127,0
79,68,127,0
72,51,127,0
75,60,127,0
78,64,127,0
79,67,127,0
80,68,0,1
75,68,127,1
72,58,127,0
77,51,127,0
72,53,0,2
68,49,127,0
73,52,127,0
72,57,127,0
63,45,127,0
70,47,127,0
68,50,127,0
60,47,127,0
65,47,127,0
53,83,127,3
56,45,127,0
61,45,127,0
60,45,127,0
55,7,127,1
56,43,127,1
60,47,0,1
54,39,127,0
62,38,127,0
60,40,127,0
53,39,127,0
54,37,127,0
55,42,127,1
57,38,127,0
59,35,127,0
71,71,127,3
60,38,127,1
63,42,127,0
56,45,127,0
58,36,127,0
71,34,127,1
60,0,127,1
61,37,127,0
63,37,0,1
57,48,127,0
58,41,127,0
60,38,127,0
61,43,127,0
63,41,127,1
65,42,127,0
58,11,127,1
59,38,127,0
55,39,127,2
61,43,127,0
63,39,127,0
65,43,127,0
68,89,127,3
61,43,127,0
51,71,127,2
63,44,127,0
54,71,127,2
66,45,127,0
56,51,0,2
61,43,127,0
55,43,127,1
63,47,127,0
65,45,127,0
66,48,127,0
69,59,127,0
66,48,127,0
64,48,127,0
62,49,127,0
68,45,127,1
66,72,127,1
57,51,127,0
61,43,127,0
62,41,127,0
64,45,127,0
65,40,127,0
76,11,33,3
69,51,127,0
68,44,127,0
67,67,127,1
66,46,127,0
63,43,127,0
60,44,127,0
66,49,127,0
63,43,127,0
60,43,127,0
58,45,127,0
57,12,127,2
56,43,127,0
55,46,127,0
56,39,0,1
57,39,127,0
53,39,127,0
54,39,127,0
56,39,127,0
52,44,127,0
53,38,127,0
54,37,127,0
50,38,127,0
