note,velocity,time,anomalies
74,47,127,0
74,50,127,0
76,46,60,0
78,49,60,0
79,52,127,0
79,47,127,0
79,50,127,0
78,47,127,0
76,47,127,0
76,50,120,0
74,45,120,0
72,45,120,0
71,45,120,0
74,50,120,0
72,45,120,0
71,45,120,0
69,6,120,1
71,50,127,0
67,46,127,0
74,56,127,0
74,60,127,0
76,58,60,0
78,62,60,0
79,67,127,0
83,68,120,0
83,71,127,0
81,69,127,0
79,66,127,0
79,68,120,0
78,61,120,0
76,61,120,0
74,60,120,0
76,72,64,0
78,60,64,0
76,60,64,0
78,67,48,0
76,58,48,0
78,62,48,0
76,64,48,0
74,62,48,0
76,64,48,0
74,68,127,0
60,47,127,1
74,50,127,0
76,46,60,0
78,49,60,0
79,52,127,0
79,47,127,0
79,50,127,0
78,47,127,0
76,47,127,0
76,50,120,0
74,45,120,0
72,45,120,0
71,45,120,0
74,50,120,0
72,45,120,0
71,45,120,0
69,45,120,0
71,50,127,0
67,46,127,0
74,56,127,0
74,60,127,0
76,58,60,0
78,62,60,0
79,67,127,0
83,68,127,0
83,71,127,0
81,69,127,0
79,66,127,0
79,68,120,0
78,61,120,0
76,61,120,0
74,60,120,0
76,72,64,0
78,60,64,0
76,60,64,0
78,67,48,0
76,58,48,0
78,62,48,0
76,64,48,0
74,62,48,0
76,64,48,0
74,68,127,0
74,70,120,0
86,72,120,0
86,80,127,0
84,74,120,0
83,65,60,0
81,74,60,0
80,69,60,0
81,78,127,0
72,68,120,0
84,72,120,0
84,80,127,0
83,39,0,2
81,65,60,0
79,74,60,0
78,67,60,0
79,78,127,0
74,50,120,0
79,46,120,0
76,50,34,0
78,47,34,0
76,50,34,0
78,46,34,0
76,50,34,0
74,47,34,0
76,47,35,0
74,53,127,0
74,50,80,0
76,47,80,0
78,47,80,0
79,50,80,0
78,46,80,0
79,46,80,0
76,50,34,0
78,47,34,0
76,50,34,0
78,46,34,0
76,50,34,0
74,47,34,0
76,47,35,0
74,53,127,0
69,53,30,0
71,53,30,0
72,62,127,0
72,53,120,0
71,50,120,0
69,50,0,1
67,51,120,0
71,87,0,2
69,51,120,0
67,56,120,0
66,41,127,2
67,65,120,0
79,62,120,0
87,68,127,2
69,66,30,0
71,69,30,0
72,72,127,0
72,70,120,0
71,88,120,1
69,62,120,0
67,61,120,0
71,67,120,0
69,62,120,0
67,64,120,0
66,66,120,0
67,73,127,0
74,68,120,0
86,72,120,0
86,80,127,0
84,73,120,0
83,66,60,0
81,73,60,0
80,68,60,0
81,78,127,0
72,68,120,0
84,72,120,0
84,80,127,0
83,75,120,0
81,68,60,0
79,75,60,0
78,67,60,0
79,78,127,0
74,50,120,0
77,46,120,1
76,50,34,0
78,47,34,0
76,50,34,0
78,46,34,0
76,50,34,0
74,47,34,0
76,47,35,0
74,53,127,0
74,50,80,0
76,48,80,0
78,48,80,0
79,50,80,0
78,48,80,0
79,48,80,0
76,50,34,0
78,47,34,0
76,50,34,0
78,46,34,0
76,50,34,0
74,47,34,0
76,47,35,0
74,53,127,0
69,53,30,0
71,53,30,0
72,62,127,0
58,53,120,1
71,50,120,0
69,50,120,0
67,51,120,0
71,59,120,0
69,51,120,0
67,56,120,0
66,61,120,0
67,65,120,0
79,62,120,0
79,68,120,0
69,66,30,0
71,69,30,0
72,72,127,0
72,70,120,0
71,62,120,0
69,62,120,0
67,61,120,0
71,68,120,0
69,62,120,0
67,64,120,0
66,66,120,0
67,73,127,0
