note,velocity,time,anomalies
76,52,127,0
77,51,127,0
77,54,127,0
77,56,127,0
78,55,127,0
76,55,127,0
74,51,120,0
73,51,127,0
72,51,127,0
73,53,127,0
80,56,127,0
80,54,127,0
78,51,127,0
76,49,80,0
76,53,127,0
76,52,127,0
76,56,127,0
77,63,127,0
78,63,127,1
76,48,127,0
74,45,120,0
73,43,127,0
72,42,127,0
73,57,127,0
85,57,127,0
80,60,127,0
78,59,127,0
80,52,127,0
78,52,127,0
76,56,127,0
75,54,120,0
73,62,127,0
75,57,127,0
76,62,127,0
78,63,120,0
80,65,127,0
78,58,127,0
74,56,127,0
73,59,127,0
68,51,127,0
80,59,127,0
85,60,127,0
80,59,127,0
78,58,127,0
80,52,127,0
78,52,127,0
76,56,127,0
75,54,120,0
73,62,127,0
75,57,127,0
76,62,127,0
78,63,120,0
80,65,127,0
78,58,127,0
74,56,127,0
73,62,127,0
76,54,127,0
76,51,127,0
76,54,127,0
71,48,127,0
77,56,127,0
73,53,127,0
71,49,120,0
71,50,127,0
78,55,127,0
69,51,127,0
68,48,120,0
66,50,127,0
76,56,127,0
74,55,120,0
73,54,127,0
72,51,127,0
64,45,127,0
73,54,127,0
80,60,127,0
69,41,80,0
71,39,80,0
69,39,80,0
68,41,80,0
69,39,80,0
78,54,127,0
71,42,127,0
66,40,120,0
68,46,127,0
76,54,127,0
76,54,127,0
76,58,127,0
71,55,127,0
77,62,127,0
73,56,127,0
67,21,120,2
71,54,127,0
78,60,127,0
69,57,127,0
68,52,120,0
66,53,127,0
76,56,127,0
74,55,120,0
73,54,127,0
72,52,127,0
66,41,127,0
64,45,127,0
62,34,120,0
61,40,127,0
60,36,127,0
56,32,127,0
63,32,127,0
66,32,127,0
68,38,127,0
56,33,127,0
68,38,127,0
56,34,127,0
68,41,127,0
56,34,127,0
61,41,127,0
68,41,127,0
64,38,127,0
61,39,127,0
56,39,127,0
60,39,127,0
68,47,127,0
56,38,127,0
68,45,127,0
56,40,127,0
68,48,127,0
56,40,127,0
61,48,127,0
68,48,127,1
64,45,127,0
61,45,127,0
61,45,127,0
68,45,127,0
71,45,127,0
73,55,127,0
61,45,127,0
73,53,127,0
61,46,127,0
73,55,127,0
61,46,127,0
66,57,127,0
73,57,127,0
69,56,127,0
66,57,127,0
61,56,127,0
65,56,127,0
73,66,127,0
61,54,127,0
73,65,127,0
61,57,127,0
73,67,127,0
61,58,127,0
66,69,127,0
73,69,127,0
69,71,127,0
66,73,127,0
68,66,127,0
75,66,127,0
78,66,127,0
80,78,127,0
68,61,120,0
80,74,120,0
68,66,127,0
80,78,127,0
68,66,127,0
73,66,127,0
80,78,127,0
76,79,120,0
73,79,127,0
68,66,127,0
