note,velocity,time,anomalies
53,7,127,1
48,29,127,1
58,30,127,0
61,30,127,0
52,33,127,0
55,31,127,0
53,37,127,0
55,30,127,0
58,31,127,0
61,32,127,0
52,34,127,0
55,33,127,0
55,40,127,0
57,33,127,0
60,35,127,0
70,36,113,2
54,34,127,0
57,36,127,0
55,40,127,0
57,34,127,0
60,34,127,0
63,35,127,0
54,34,127,0
57,36,127,0
58,45,127,0
60,35,127,0
63,38,127,0
66,43,127,0
57,39,127,0
60,38,127,0
61,41,127,0
63,59,127,1
66,0,127,1
69,43,127,0
60,39,127,0
63,39,127,0
61,49,127,0
63,42,127,0
66,39,127,0
69,40,127,0
60,42,127,0
63,43,127,0
66,50,127,0
70,40,0,1
72,41,127,0
75,44,127,0
65,44,127,0
69,44,127,0
70,56,127,0
73,45,127,0
78,49,127,0
77,46,127,0
72,45,127,0
73,45,127,0
76,50,127,0
72,19,127,1
79,66,127,2
69,43,127,0
70,47,127,0
66,44,127,0
64,48,127,1
65,5,127,2
70,44,127,0
68,45,127,0
69,45,127,0
73,45,127,0
69,47,127,0
70,44,127,0
73,45,127,0
78,72,0,3
72,45,127,0
77,45,127,0
68,48,127,0
71,43,127,0
76,45,99,1
75,44,127,0
70,17,127,1
71,38,127,0
74,51,127,0
70,43,127,0
71,42,127,0
67,43,127,0
68,45,127,0
55,43,127,1
62,47,127,0
63,41,127,0
76,41,127,2
64,44,127,0
65,42,127,0
74,42,127,2
65,47,127,0
66,45,127,1
71,43,127,0
69,45,127,0
70,44,127,0
75,44,127,0
73,51,127,0
65,45,127,0
70,41,127,0
61,45,127,0
64,43,127,0
69,43,127,0
72,45,127,0
63,41,127,0
68,42,127,0
59,42,127,0
62,41,127,0
67,42,127,0
71,53,127,0
62,45,127,0
66,45,127,0
58,42,127,0
61,42,127,0
66,43,127,0
70,50,127,0
66,45,127,0
71,42,127,0
72,46,127,0
73,14,127,2
75,54,127,0
83,19,127,2
67,45,127,0
72,45,127,0
63,43,127,0
66,44,127,0
71,44,127,0
74,48,127,0
65,42,127,0
70,43,127,0
61,43,127,0
64,45,127,0
69,45,127,0
72,49,127,0
64,45,127,0
68,45,127,0
59,45,127,0
62,43,127,0
67,43,127,0
71,50,127,0
66,45,127,0
73,45,127,0
71,50,0,2
75,52,127,0
76,54,127,0
77,88,127,2
69,45,127,0
75,45,127,0
76,54,127,0
77,53,127,0
85,18,127,2
77,61,127,0
70,46,127,0
73,50,127,0
76,55,127,0
77,57,127,0
78,59,127,0
79,64,127,0
71,47,127,0
84,30,127,3
78,60,0,1
79,60,127,0
80,65,127,0
79,68,127,0
72,51,127,0
75,60,127,0
78,64,127,0
79,67,127,0
80,68,127,0
75,68,127,0
81,25,127,2
77,51,127,0
75,53,127,0
68,49,127,0
70,20,127,2
72,57,127,0
63,45,127,0
70,47,127,0
68,50,127,0
60,47,92,1
75,9,127,3
63,56,127,0
56,45,127,0
61,45,127,0
60,45,127,0
55,42,127,0
56,43,127,0
60,47,127,0
54,71,127,1
72,2,127,2
60,40,127,0
53,39,127,0
54,76,127,1
65,82,127,2
57,38,127,0
59,35,127,0
60,36,127,0
62,38,127,0
63,42,127,0
56,45,127,0
58,36,127,0
59,34,127,0
60,38,127,1
61,37,127,0
63,37,127,0
57,77,127,1
58,41,39,1
60,38,127,0
61,43,127,0
63,41,127,0
65,42,127,0
66,15,127,2
59,38,127,0
60,39,127,0
61,43,127,0
63,39,127,0
65,43,127,0
60,88,104,2
61,43,127,0
62,39,127,0
52,81,127,2
65,43,127,0
66,45,127,0
57,51,127,0
61,43,127,0
62,43,127,0
63,47,127,0
65,45,127,0
66,48,127,0
69,59,127,0
66,48,127,0
64,48,127,0
62,49,127,0
64,45,127,0
66,46,127,0
57,51,127,0
61,43,127,0
62,9,127,1
64,45,127,0
65,40,127,0
66,45,127,0
69,51,127,0
68,44,127,0
67,40,127,0
66,46,127,0
59,68,127,3
60,44,127,0
66,49,127,0
