note,velocity,time,anomalies
64,90,120,0
60,77,120,0
67,80,120,0
72,78,120,0
76,93,120,0
72,79,120,0
79,82,120,0
84,80,120,0
88,93,120,0
84,80,120,0
91,83,120,0
96,81,120,0
100,95,120,0
96,80,120,0
91,84,120,0
84,80,127,1
74,127,120,2
84,80,120,0
79,83,120,0
72,79,120,0
76,93,120,0
72,79,120,0
67,81,120,0
60,78,120,0
64,92,0,1
60,76,120,0
65,91,120,0
60,77,120,0
79,53,127,3
72,78,120,0
77,93,120,0
72,78,120,0
81,82,120,0
92,80,0,2
89,94,120,0
84,81,120,0
93,83,120,0
96,80,120,0
100,96,120,0
96,80,120,0
93,84,120,0
84,80,120,0
102,95,120,1
84,80,120,0
69,48,120,2
72,79,120,0
76,93,120,0
59,112,0,3
76,81,127,2
60,77,120,0
62,92,120,0
60,76,120,0
62,90,120,0
59,77,120,0
67,80,0,1
71,78,120,0
74,121,127,2
57,47,127,3
79,82,120,0
83,80,120,0
86,94,120,0
83,80,120,0
91,83,120,0
93,79,120,0
98,97,120,0
93,80,120,0
90,84,120,0
84,80,120,0
86,95,120,0
81,80,120,0
78,82,120,0
72,79,120,0
74,94,120,0
69,77,120,0
66,81,120,0
69,77,120,1
62,80,120,0
62,91,120,0
60,76,120,0
65,80,120,0
68,77,120,0
74,92,120,0
72,78,120,0
63,108,120,2
80,79,120,0
73,93,120,1
90,110,120,2
89,83,120,0
92,80,120,0
98,95,120,0
91,79,120,0
89,84,120,0
83,79,120,0
86,94,120,0
79,79,120,0
77,83,120,0
71,78,120,0
74,93,120,0
67,77,120,0
65,81,120,0
59,77,120,0
63,95,120,0
64,85,120,0
60,76,120,0
67,80,120,0
72,78,120,0
76,89,120,0
72,78,120,0
79,82,120,0
84,79,120,0
88,90,120,0
84,56,127,2
91,83,120,0
96,80,120,0
107,69,127,3
96,80,120,0
91,84,120,0
84,80,120,0
88,92,120,0
84,81,120,0
79,83,120,0
72,79,120,0
76,90,120,0
72,78,120,0
67,81,120,0
60,77,120,0
64,89,120,0
60,77,120,0
65,87,120,0
60,76,120,0
65,80,120,0
72,77,120,0
77,89,120,0
72,77,120,0
77,82,120,0
84,79,120,0
89,92,127,1
84,80,120,0
89,83,120,0
96,80,120,0
87,93,120,1
96,80,120,0
90,84,120,0
84,79,120,0
88,93,120,0
84,80,120,0
78,83,120,0
72,79,120,0
76,90,120,0
72,79,120,0
66,81,120,0
60,41,0,2
64,89,120,0
60,77,120,0
62,81,120,0
60,73,120,0
67,76,120,0
72,74,120,0
74,86,120,0
72,74,120,0
79,77,120,0
84,75,120,0
86,88,120,0
84,76,120,0
91,78,120,0
96,76,120,0
98,54,120,1
95,76,120,0
91,79,120,0
92,107,120,2
86,87,120,0
83,75,120,0
79,78,120,0
71,74,120,0
74,86,120,0
71,75,120,0
67,76,120,0
59,74,120,0
62,83,120,0
59,73,120,0
64,77,120,0
62,70,120,0
67,75,120,0
74,72,120,0
76,77,120,0
74,72,120,0
79,74,120,0
86,72,120,0
88,80,120,0
86,72,120,0
91,74,120,0
98,72,120,0
100,78,120,0
96,69,120,0
95,73,127,2
84,69,120,0
88,78,120,0
84,68,120,0
66,71,0,2
72,65,120,0
76,75,120,0
72,38,25,2
67,69,120,0
60,64,120,0
64,71,127,1
60,64,120,0
64,53,120,0
65,59,120,0
64,51,120,0
72,54,120,0
76,52,120,0
77,61,120,0
76,51,120,0
84,56,120,0
88,52,120,0
89,62,120,0
88,54,120,0
96,56,120,0
100,52,120,0
101,63,120,0
98,53,120,0
95,56,120,0
86,53,120,0
83,62,120,1
86,53,120,0
83,56,120,0
74,52,120,0
77,61,120,0
74,51,120,0
71,55,120,0
62,51,120,0
65,60,120,0
62,50,120,0
59,54,120,0
64,64,120,0
62,51,120,0
71,55,120,0
74,53,120,0
76,66,120,0
69,52,0,2
83,58,120,0
86,53,120,0
77,34,0,3
86,54,120,0
95,59,120,0
98,55,120,0
100,68,120,0
96,57,120,0
93,59,120,0
84,57,120,0
88,71,120,0
84,58,120,0
81,27,120,1
72,61,120,0
67,111,127,3
72,61,120,0
69,66,120,0
60,61,120,0
64,77,120,0
60,63,120,0
64,82,120,0
60,67,120,0
69,72,120,0
72,68,120,0
76,82,120,0
72,69,120,0
81,73,120,0
95,46,127,3
88,83,120,0
84,71,120,0
83,74,127,2
96,71,120,0
99,86,120,0
95,71,120,0
93,75,120,0
83,68,120,0
87,78,120,0
83,63,120,0
81,67,120,0
71,62,120,0
75,72,120,0
71,59,120,0
69,63,120,0
59,55,120,0
63,61,120,0
72,82,120,2
59,50,120,0
69,54,120,0
71,49,120,0
76,62,120,0
71,50,120,0
81,54,120,0
83,50,120,0
88,62,120,0
83,50,120,0
93,54,120,0
95,50,120,0
100,62,120,0
95,49,120,0
92,54,120,0
83,20,127,2
88,61,120,0
83,50,120,0
80,18,120,1
71,50,120,0
76,61,120,0
71,50,120,0
68,54,120,0
59,50,120,0
64,53,120,0
59,50,120,0
67,61,120,0
64,50,120,0
69,54,120,0
66,25,120,2
79,62,120,0
76,50,120,0
81,55,120,0
85,50,120,0
91,63,120,0
85,52,120,0
81,57,120,0
76,52,120,0
91,65,120,0
84,52,120,0
81,57,120,0
76,52,120,0
79,65,120,0
72,53,120,0
69,57,120,0
70,88,127,3
67,100,127,2
60,14,20,2
66,64,120,0
60,56,120,0
65,72,120,0
62,59,120,0
67,64,120,0
72,62,120,0
77,73,120,0
74,63,120,0
79,67,120,0
84,62,120,0
89,72,120,0
86,64,120,0
91,67,120,0
96,64,120,0
101,74,120,0
95,64,120,0
78,68,127,2
86,64,120,0
89,74,120,0
70,42,127,3
79,68,120,0
74,64,120,0
69,72,127,2
71,64,120,0
67,68,120,0
62,68,120,0
