note,velocity,time,anomalies
62,50,127,0
63,46,120,0
57,50,127,2
69,46,127,1
67,50,120,0
65,45,120,0
67,50,120,0
69,43,120,0
81,24,127,3
65,41,127,0
69,43,30,0
67,50,120,0
65,46,120,0
67,50,120,0
69,50,120,0
70,50,60,0
69,46,60,0
70,56,60,0
72,48,60,0
74,55,60,0
76,59,60,0
70,53,127,0
76,63,127,0
69,48,127,0
77,57,127,0
77,43,30,0
61,50,120,1
78,79,120,2
75,54,120,0
77,51,120,0
79,59,127,0
72,50,127,0
74,43,30,0
72,50,120,0
71,46,120,0
76,19,120,2
74,51,120,0
75,59,127,0
69,86,127,2
70,43,30,0
69,50,120,0
67,46,120,0
69,52,120,0
70,48,80,0
74,43,30,0
72,53,120,0
71,19,120,1
72,54,120,0
84,13,80,2
77,43,30,0
75,97,120,1
74,52,120,0
75,58,120,0
77,55,120,0
79,64,60,0
69,68,127,2
72,50,127,0
70,44,127,0
62,50,127,0
63,14,0,2
65,50,127,0
69,46,30,0
67,50,120,0
65,45,120,0
67,50,120,0
69,43,120,0
70,50,127,0
65,41,127,0
69,43,30,0
67,50,120,0
65,46,120,0
67,50,120,0
69,50,120,0
70,50,60,0
69,46,60,0
70,56,60,0
72,48,60,0
65,55,0,2
76,59,60,0
70,53,127,0
76,63,127,0
69,78,115,2
77,57,127,0
77,43,30,0
75,50,120,0
74,46,120,0
75,54,120,0
77,51,120,0
79,59,127,0
72,50,127,0
74,43,30,0
72,50,120,0
71,46,120,0
72,54,120,0
74,51,120,0
75,59,127,0
69,50,127,0
70,43,30,0
69,50,120,0
67,46,120,0
69,52,120,0
70,48,80,0
74,43,30,0
72,53,120,0
71,50,120,0
72,54,120,0
74,51,80,0
77,43,30,0
75,57,120,0
75,52,120,1
75,58,120,0
77,55,120,0
88,64,60,1
69,42,120,0
72,81,127,1
70,44,127,0
69,38,120,0
74,46,120,0
70,34,120,0
73,41,120,0
60,79,120,2
74,50,127,1
70,34,120,0
73,40,120,0
69,45,120,0
74,54,120,0
70,40,120,0
73,49,120,0
69,49,120,0
74,57,120,0
70,39,120,0
73,47,120,0
69,52,120,0
74,62,120,0
70,47,120,0
73,56,120,0
69,55,120,0
74,66,120,0
70,46,120,0
73,54,120,0
69,59,120,0
87,71,120,1
70,53,120,0
73,64,120,0
65,96,120,2
74,75,120,0
67,31,120,2
77,93,120,2
69,83,127,0
74,83,127,0
86,100,127,0
78,84,127,1
84,75,120,0
78,63,120,0
82,91,127,0
79,77,127,0
81,73,60,0
75,61,60,0
70,51,127,1
79,47,127,1
61,69,127,1
78,81,127,0
72,69,127,0
81,82,127,0
70,61,0,1
79,72,127,0
68,25,0,2
58,30,121,0
59,27,121,0
56,27,121,0
58,33,121,0
59,26,121,0
56,28,121,0
58,34,121,0
59,30,121,0
56,30,121,0
58,36,121,0
59,29,121,0
56,33,121,0
58,39,121,0
59,36,121,0
56,36,121,0
58,42,121,0
59,34,121,0
56,38,121,0
58,45,121,0
59,41,121,0
56,40,121,0
58,49,121,0
59,40,121,0
56,65,127,0
58,65,127,0
80,85,127,0
71,72,127,0
83,82,0,3
72,49,127,0
77,70,127,0
68,58,127,0
75,53,120,0
67,45,120,0
65,52,127,0
74,61,127,0
63,46,127,0
72,54,127,0
62,70,127,2
70,48,127,0
46,36,127,1
69,42,127,0
62,50,127,0
63,46,120,0
65,50,127,0
69,46,30,0
67,50,120,0
65,45,120,0
67,50,120,0
69,43,120,0
70,50,127,0
65,41,127,0
69,43,30,0
67,50,120,0
65,46,120,0
67,50,120,0
69,50,120,0
70,50,60,0
69,46,60,0
70,56,60,0
72,48,60,0
74,55,60,0
76,59,60,0
70,53,127,0
76,63,127,0
69,48,127,0
77,57,127,0
77,43,30,0
75,50,120,0
74,46,120,0
75,54,120,0
77,51,120,0
79,59,127,0
72,50,127,0
74,43,30,0
72,50,120,0
64,46,18,2
72,30,0,2
74,51,120,0
75,59,127,0
69,50,127,0
70,43,30,0
68,21,127,3
67,26,0,2
69,52,120,0
82,48,0,2
74,43,30,0
72,24,120,1
71,15,127,2
72,54,120,0
74,51,80,0
77,43,30,0
75,57,120,0
69,52,127,2
75,58,120,0
77,55,120,0
79,61,120,0
77,59,120,1
72,52,120,0
69,42,0,1
70,50,127,0
81,46,30,0
79,50,120,0
78,45,120,0
79,50,120,0
81,43,120,0
82,50,127,0
77,41,127,0
69,43,30,0
63,41,127,2
67,50,120,0
65,46,120,0
67,50,120,0
69,46,120,0
74,44,127,0
70,50,127,0
59,15,127,2
69,43,30,0
67,50,120,0
66,46,127,1
67,50,120,0
69,46,120,0
70,50,127,0
65,15,127,2
57,36,30,0
63,34,127,0
55,42,120,0
53,39,120,0
55,42,120,0
57,39,120,0
62,34,127,0
58,42,127,0
53,33,127,0
57,37,30,0
63,39,127,0
55,6,120,1
53,40,120,0
55,44,120,0
57,40,120,0
68,13,127,2
58,44,127,0
53,34,127,0
57,39,30,0
63,44,127,0
55,46,120,0
53,43,120,0
55,70,120,1
54,44,127,2
62,42,127,0
65,87,0,3
53,12,0,2
63,69,9,2
57,50,120,0
53,43,120,0
62,49,127,0
58,51,127,1
41,16,120,2
63,42,127,0
50,12,0,3
53,47,120,0
58,34,120,0
54,40,127,2
62,71,127,2
70,40,120,0
57,38,120,1
74,46,120,0
70,54,127,2
73,41,120,0
69,42,120,0
74,50,120,0
70,34,120,0
73,40,120,0
69,21,127,2
81,85,127,3
70,40,120,0
73,49,120,0
69,48,120,0
74,22,127,2
70,39,120,0
73,47,120,0
69,52,120,0
74,95,0,2
70,47,120,0
73,56,0,1
69,15,120,1
73,66,120,1
69,21,120,2
70,54,62,2
69,59,120,0
74,71,120,0
70,53,120,0
73,63,120,0
69,63,120,0
74,75,120,0
70,52,120,0
73,61,120,0
69,83,127,0
74,47,127,1
86,100,127,0
78,108,127,1
84,75,120,0
78,63,120,0
82,91,127,0
