note,velocity,time,anomalies
67,56,120,0
72,60,120,0
76,63,108,0
76,50,0,2
72,47,120,0
76,47,120,0
67,56,120,0
72,60,120,0
76,62,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,56,120,0
74,60,120,0
77,65,108,0
72,86,0,3
74,50,120,0
77,50,120,0
69,58,120,0
74,60,120,0
77,101,0,2
69,52,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
83,26,108,2
67,51,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
77,65,108,0
67,52,120,0
74,50,120,0
77,50,120,0
67,53,120,0
72,55,120,0
76,60,108,0
67,50,120,0
72,47,120,0
76,47,120,0
67,55,120,0
72,57,120,0
76,61,108,0
67,50,120,0
72,48,120,0
76,48,120,0
69,61,120,0
76,66,120,0
81,70,108,0
69,55,120,0
76,51,120,0
73,78,127,3
69,61,120,0
76,65,120,0
81,68,108,0
69,55,120,0
76,52,120,0
81,52,120,0
66,56,120,0
69,60,120,0
74,63,108,0
66,50,120,0
69,47,120,0
69,9,0,3
66,56,120,0
69,60,120,0
74,62,108,0
66,50,120,0
69,48,120,0
74,48,120,0
67,58,120,0
74,63,120,0
79,66,108,0
67,51,120,0
74,50,120,0
79,50,120,0
67,58,120,0
74,62,120,0
79,65,108,0
67,52,120,0
74,50,120,0
79,50,120,0
64,56,120,0
67,60,120,0
72,63,108,0
64,50,120,0
67,47,120,0
72,47,120,0
64,22,120,1
67,60,120,0
72,62,108,0
64,50,120,0
67,48,120,0
72,48,120,0
64,56,120,0
67,60,120,0
72,63,108,0
64,50,120,0
67,47,120,0
72,47,120,0
64,56,120,0
67,60,120,0
83,23,108,2
51,50,127,2
67,48,0,1
72,48,120,0
62,56,120,0
66,60,120,0
72,63,108,0
62,50,120,0
66,47,120,0
72,47,120,0
62,56,120,0
66,60,120,0
72,62,108,0
62,50,120,0
66,48,120,0
72,48,120,0
62,53,120,0
67,56,120,0
71,60,108,0
62,46,120,0
67,45,120,0
71,45,120,0
62,53,120,0
67,56,120,0
71,58,108,0
62,47,120,0
67,45,120,0
71,45,120,0
64,53,120,0
67,56,120,0
73,60,108,0
64,46,120,0
67,45,120,0
73,45,120,0
64,53,120,0
67,56,120,0
73,79,127,2
64,47,120,0
67,45,120,0
73,45,120,0
62,56,120,0
69,60,120,0
74,63,108,0
66,83,127,3
69,47,120,0
74,47,120,0
62,56,120,0
69,60,120,0
78,90,108,2
62,50,120,0
69,48,120,0
74,48,120,0
62,53,120,0
65,56,120,0
71,60,108,0
62,46,120,0
65,45,120,0
71,45,120,0
62,53,120,0
65,35,120,1
71,58,108,0
62,47,120,0
65,45,120,0
71,45,120,0
60,53,120,0
67,56,120,0
72,60,108,0
60,46,120,0
67,45,120,0
72,45,120,0
60,53,120,0
67,56,120,0
79,78,108,2
60,47,120,0
67,45,120,0
72,45,120,0
57,50,120,0
60,53,120,0
65,56,108,0
57,45,120,0
60,42,120,0
65,42,120,0
57,50,120,0
60,53,120,0
65,55,108,0
57,75,120,1
60,43,120,0
65,43,120,0
57,22,120,1
60,53,120,0
65,56,108,0
57,45,120,0
60,42,120,0
65,14,120,1
57,50,120,0
60,53,120,0
65,55,108,0
57,45,120,0
60,43,120,0
65,43,120,0
55,50,120,0
59,53,120,0
65,56,108,0
44,85,120,2
59,42,120,0
65,42,120,0
55,50,120,0
59,53,120,0
65,55,108,0
55,45,120,0
59,43,120,0
65,43,120,0
55,50,120,0
60,53,120,0
64,56,108,0
55,45,120,0
60,42,120,0
64,42,120,0
55,50,120,0
60,53,120,0
64,55,108,0
55,45,120,0
60,43,120,0
64,43,120,0
58,47,120,0
64,50,22,2
64,53,108,0
58,41,120,0
60,40,120,0
64,40,120,0
58,47,120,0
60,50,120,0
64,52,108,0
58,42,120,0
60,40,120,0
64,40,120,0
57,47,120,0
60,50,120,0
64,53,108,0
57,41,120,0
60,40,120,0
64,40,120,0
57,47,120,0
60,50,120,0
64,52,108,0
55,73,127,3
60,40,120,0
64,40,120,0
57,50,120,0
60,53,120,0
63,56,108,0
57,45,120,0
60,42,120,0
63,42,120,0
57,50,120,0
60,53,120,0
63,55,108,0
49,19,120,2
60,43,120,0
63,43,120,0
59,47,120,0
60,50,120,0
62,53,108,0
59,41,120,0
60,40,120,0
62,40,120,0
59,47,120,0
60,50,120,0
62,52,108,0
59,42,120,0
60,40,120,0
62,40,120,0
55,50,120,0
59,53,120,0
62,56,108,0
55,45,120,0
59,42,120,0
62,42,120,0
65,50,127,2
59,53,120,0
62,55,108,0
55,17,0,2
59,43,120,0
62,43,120,0
55,50,120,0
60,53,120,0
64,87,108,1
55,45,120,0
60,42,120,0
64,42,120,0
55,50,120,0
60,53,120,0
64,55,108,0
55,45,120,0
60,43,120,0
64,43,120,0
55,53,120,0
60,56,120,0
65,60,108,0
55,46,120,0
60,45,120,0
65,45,120,0
55,53,120,0
60,56,120,0
65,58,108,0
55,47,120,0
60,45,120,0
67,45,120,1
55,53,120,0
59,56,120,0
65,60,108,0
55,46,120,0
59,45,120,0
65,45,120,0
55,53,120,0
59,83,120,1
65,58,108,0
55,47,120,0
59,45,120,0
65,45,120,0
57,56,120,0
60,60,120,0
66,63,108,0
53,76,120,2
60,47,120,0
66,47,120,0
57,56,120,0
60,60,120,0
68,101,108,2
57,50,120,0
60,48,120,0
66,48,120,0
55,58,120,0
60,63,120,0
67,66,108,0
55,51,120,0
60,50,120,0
79,50,120,1
55,58,120,0
60,62,120,0
67,65,108,0
55,52,120,0
60,50,120,0
67,50,120,0
55,50,120,0
60,53,120,0
65,95,0,2
55,45,120,0
60,42,120,0
52,68,120,2
55,50,120,0
60,53,120,0
65,55,108,0
67,45,0,2
60,43,120,0
65,43,120,0
55,50,120,0
58,92,120,2
65,56,108,0
55,45,120,0
59,42,120,0
65,42,120,0
55,50,120,0
59,53,120,0
65,55,108,0
55,45,120,0
59,43,120,0
65,43,120,0
55,53,120,0
60,56,120,1
70,60,108,1
55,46,120,0
58,45,120,0
64,45,120,0
55,53,120,0
58,56,120,0
64,58,108,0
55,47,120,0
58,45,0,1
64,45,120,0
53,50,120,0
57,53,120,0
60,55,120,0
65,53,120,0
60,53,120,0
57,53,120,0
60,55,120,0
57,50,120,0
53,47,127,1
53,13,0,3
53,46,120,0
50,42,120,0
53,43,120,0
50,38,120,0
67,50,120,0
71,53,0,1
74,55,120,0
77,60,120,0
74,55,120,0
71,53,120,0
74,56,120,0
71,53,120,0
67,56,120,0
71,53,120,0
62,55,120,0
65,50,120,0
64,50,120,0
62,50,120,0
72,50,127,0
67,50,127,0
64,50,127,0
