note,velocity,time,anomalies
61,50,127,0
57,40,127,0
61,56,127,0
56,37,127,0
57,42,127,0
54,34,127,0
66,54,127,0
61,39,127,0
66,55,127,0
60,45,127,0
61,55,127,0
57,46,127,0
69,66,127,0
66,55,127,0
74,73,127,0
68,56,127,0
69,61,127,0
66,56,127,0
73,68,127,0
69,49,127,0
72,68,127,0
68,21,127,2
65,84,127,3
66,45,127,0
72,51,127,0
69,33,127,0
73,56,127,0
68,43,127,0
61,46,127,0
63,42,127,0
65,40,127,0
71,50,127,0
61,38,127,1
71,43,60,0
66,77,127,2
69,55,127,0
61,46,127,0
65,50,127,0
68,63,127,0
61,54,127,0
66,55,127,0
69,69,127,0
61,57,127,0
66,55,127,0
71,69,127,1
73,76,127,0
62,54,127,0
68,48,127,0
71,61,127,0
62,49,127,0
66,40,127,0
69,74,127,1
62,41,127,0
66,44,127,0
73,56,127,1
56,77,0,3
65,40,127,0
68,50,127,0
59,43,127,0
61,50,127,0
57,40,127,0
61,56,127,0
56,37,127,0
57,42,127,0
54,34,127,0
66,54,127,0
61,39,127,0
66,55,127,1
60,45,127,1
61,55,127,0
58,46,0,2
69,66,127,0
66,55,127,0
74,73,127,0
68,56,127,0
69,61,127,0
66,56,127,0
68,68,127,1
69,49,127,0
72,39,127,1
68,50,127,0
69,55,127,0
66,45,127,0
72,51,127,0
69,33,127,0
73,56,127,0
68,43,127,0
61,46,127,0
62,42,127,0
64,16,82,2
70,50,127,0
61,38,127,0
76,24,0,3
71,56,127,0
66,43,127,0
64,46,127,0
62,42,127,0
61,40,127,0
70,50,15,1
66,38,127,1
62,46,127,0
71,56,127,0
66,43,127,0
69,50,127,0
61,46,127,0
64,42,127,0
59,65,127,2
68,50,127,1
62,38,127,0
63,46,0,2
66,56,127,0
61,75,100,2
65,56,127,0
56,46,127,0
59,42,127,0
61,40,127,0
70,50,127,0
64,38,127,0
62,43,127,0
71,56,127,1
66,43,127,0
64,46,127,0
62,42,127,0
61,40,127,0
70,50,127,0
64,38,127,0
62,46,127,0
71,56,127,0
