note,velocity,time,anomalies
64,89,127,0
73,105,127,0
64,82,127,0
73,97,127,0
73,105,127,0
64,89,127,0
64,82,127,0
73,98,127,0
64,62,127,1
73,105,127,0
73,97,119,0
64,82,119,0
64,89,127,0
73,105,127,0
64,81,119,0
73,96,119,0
73,105,127,0
64,89,127,0
64,82,119,0
73,97,119,0
73,105,127,0
64,89,127,0
64,82,119,0
73,97,119,0
64,89,127,0
65,127,127,2
85,50,120,0
84,50,120,0
82,54,120,0
84,50,120,0
82,50,120,0
80,50,120,0
79,54,120,0
80,50,120,0
79,50,120,0
77,50,120,0
76,54,127,0
73,50,120,0
61,86,120,2
70,53,120,0
72,50,120,0
70,50,120,0
82,83,120,2
67,53,120,0
68,50,120,0
67,50,120,0
65,50,0,1
64,52,127,0
60,50,127,2
72,50,120,0
70,51,120,0
72,51,120,0
70,52,120,0
56,52,120,1
67,53,120,0
68,54,120,0
67,90,127,2
65,55,120,0
64,55,120,0
65,56,120,0
64,57,120,0
50,17,127,3
60,58,120,0
61,61,120,0
60,62,120,0
59,63,120,0
58,64,120,0
60,65,120,0
58,66,120,0
56,67,120,0
55,68,120,0
56,69,120,0
55,70,120,0
53,71,120,0
52,109,0,2
53,71,120,0
52,72,120,0
49,71,120,0
48,75,127,0
49,75,127,0
48,75,127,0
47,75,127,0
48,75,127,0
49,75,127,0
48,75,127,0
47,75,127,0
48,75,127,0
49,75,127,0
48,104,127,1
47,75,127,0
48,75,127,0
49,75,127,0
48,75,127,0
59,75,127,1
48,36,0,2
49,75,127,0
48,75,127,0
47,75,127,0
46,74,127,0
48,74,127,0
46,74,127,0
45,74,127,0
46,109,0,2
48,74,127,0
46,109,0,2
45,74,127,0
46,74,127,0
48,74,127,0
46,74,127,0
45,74,127,0
46,73,127,0
48,73,127,0
46,73,127,0
45,73,127,0
46,74,127,0
48,72,127,0
46,70,127,0
45,68,127,0
46,67,127,0
46,90,127,2
46,63,127,0
45,61,127,0
46,60,127,0
48,82,127,3
44,56,127,0
46,54,127,0
48,53,127,0
46,51,127,0
44,49,127,0
43,47,127,0
48,40,120,0
53,37,120,0
