note,velocity,time,anomalies
64,90,120,0
60,77,120,0
67,80,120,0
72,78,120,0
76,93,120,0
72,79,120,0
79,82,120,0
84,80,120,0
88,93,120,0
84,80,120,0
91,83,120,0
96,81,120,0
100,95,120,0
96,80,120,0
91,84,120,0
84,116,120,1
88,94,120,0
84,80,120,0
79,83,120,0
72,79,120,0
76,93,120,0
72,79,120,0
67,81,120,0
60,78,120,0
60,92,0,2
60,76,120,0
65,91,120,0
60,77,120,0
69,80,120,0
72,78,120,0
77,93,120,0
72,78,120,0
81,82,120,0
84,107,120,1
94,127,120,2
81,50,0,3
93,83,120,0
96,80,120,0
91,122,120,2
96,80,120,0
93,84,120,0
84,49,120,1
88,95,120,0
84,80,120,0
81,83,120,0
72,79,120,0
76,93,120,0
72,78,120,0
69,60,120,1
60,77,120,0
62,92,120,0
60,76,120,0
62,90,120,0
71,48,0,3
67,80,120,0
71,78,120,0
74,93,120,0
71,79,120,0
79,82,120,0
83,80,120,0
86,94,120,0
83,51,127,2
91,83,120,0
93,79,120,0
98,97,120,0
93,80,120,0
90,84,120,0
84,80,120,0
86,95,120,0
81,80,120,0
78,82,120,0
72,79,120,0
74,94,120,0
69,77,120,0
66,81,120,0
60,101,120,1
62,80,120,0
59,91,120,1
60,76,120,0
65,80,120,0
62,42,120,2
74,92,120,0
72,78,120,0
77,47,0,2
80,79,120,0
86,93,120,0
84,80,120,0
79,45,120,2
92,80,120,0
98,95,120,0
91,79,120,0
89,84,120,0
83,79,120,0
86,94,120,0
79,79,120,0
77,83,120,0
71,78,120,0
74,93,120,0
67,77,120,0
65,81,120,0
59,77,120,0
63,70,0,2
64,85,120,0
60,76,120,0
67,80,120,0
72,78,120,0
76,89,120,0
72,78,120,0
79,82,120,0
84,79,120,0
88,90,120,0
84,80,120,0
91,83,120,0
96,80,120,0
100,92,120,0
96,80,120,0
91,84,120,0
84,80,120,0
84,92,0,2
84,81,120,0
79,83,120,0
72,79,120,0
76,90,120,0
72,78,120,0
67,81,120,0
60,77,120,0
64,89,120,0
60,77,120,0
65,87,0,1
60,76,120,0
65,80,120,0
72,77,120,0
63,89,120,1
72,77,120,0
83,119,120,2
84,79,120,0
89,92,120,0
84,80,120,0
89,83,120,0
96,80,0,1
106,115,127,3
96,80,120,0
90,84,120,0
84,79,120,0
88,93,120,0
84,80,120,0
78,83,120,0
72,79,120,0
76,90,120,0
72,79,120,0
66,81,120,0
60,78,120,0
64,89,120,0
60,101,120,1
62,81,120,0
60,73,120,0
67,76,120,0
72,74,120,0
74,86,120,0
72,74,120,0
79,77,120,0
72,75,0,2
86,88,120,0
84,76,120,0
91,110,120,1
96,76,120,0
98,89,120,0
95,76,120,0
91,79,120,0
83,75,120,0
86,87,120,0
83,75,120,0
79,78,120,0
71,100,120,1
74,86,120,0
62,75,0,2
67,76,120,0
59,74,120,0
62,83,120,0
59,73,120,0
64,77,120,0
62,70,120,0
66,75,127,2
74,72,120,0
76,77,120,0
74,72,120,0
79,74,120,0
86,72,120,0
88,80,120,0
86,72,120,0
91,74,120,0
98,72,120,0
100,78,120,0
90,90,0,3
91,73,120,0
84,69,120,0
98,78,120,1
84,68,120,0
79,71,120,0
72,65,120,0
76,75,120,0
72,66,120,0
67,69,120,0
60,64,120,0
64,71,120,0
60,64,120,0
64,53,120,0
65,59,120,0
64,51,120,0
72,54,120,0
76,52,120,0
77,61,120,0
76,51,120,0
84,56,120,0
88,52,120,0
89,62,120,0
88,54,120,0
96,56,120,0
100,52,120,0
101,63,120,0
98,53,120,0
95,56,120,0
86,53,120,0
89,62,120,0
86,53,120,0
83,56,120,0
74,52,120,0
77,61,120,0
74,51,120,0
71,55,120,0
62,51,120,0
65,60,120,0
62,50,120,0
59,54,120,0
64,64,120,0
62,51,120,0
71,55,120,0
74,53,120,0
76,66,120,0
74,52,120,0
83,58,120,0
86,53,120,0
88,101,127,2
86,54,120,0
95,59,120,0
98,55,120,0
100,68,120,0
96,57,120,0
100,98,0,3
75,57,0,2
88,71,120,0
84,58,120,0
81,99,127,2
72,61,120,0
80,102,127,3
72,61,120,0
69,66,120,0
60,61,120,0
64,77,120,0
60,63,120,0
50,82,0,2
60,67,120,0
69,72,120,0
72,68,120,0
76,82,120,0
85,29,120,2
81,73,120,0
91,34,120,2
88,83,120,0
84,71,120,0
93,74,120,0
96,71,120,0
99,86,120,0
95,71,120,0
93,75,120,0
83,68,120,0
87,78,120,0
86,41,127,3
81,67,120,0
71,62,120,0
75,72,120,0
59,30,120,2
69,63,120,0
59,55,120,0
63,61,120,0
64,61,120,0
59,50,120,0
69,54,120,0
71,49,120,0
76,62,120,0
71,50,120,0
81,54,120,0
83,50,120,0
88,62,120,0
83,50,120,0
93,54,120,0
95,50,120,0
100,62,120,0
95,49,120,0
92,54,120,0
83,49,120,0
88,61,120,0
83,50,120,0
80,54,120,0
71,50,120,0
76,61,120,0
71,50,120,0
68,91,120,1
59,50,120,0
64,53,120,0
59,50,120,0
67,61,120,0
64,50,120,0
69,54,120,0
73,51,120,0
79,62,120,0
73,50,120,1
81,55,120,0
85,50,120,0
91,63,120,0
85,52,120,0
81,57,120,0
76,52,120,0
91,65,0,1
84,52,120,0
68,57,120,1
76,52,120,0
79,65,120,0
72,53,120,0
69,57,120,0
64,53,120,0
67,65,120,0
60,53,120,0
66,64,120,0
49,56,120,1
65,72,62,1
62,99,120,1
67,64,120,0
72,62,120,0
77,73,120,0
74,102,127,2
79,67,120,0
84,62,120,0
89,72,120,0
86,94,127,2
91,67,120,0
96,64,120,0
101,41,34,2
95,64,120,0
91,68,120,0
86,64,120,0
89,114,0,2
83,65,120,0
79,68,120,0
74,64,120,0
77,72,120,0
71,64,120,0
57,68,120,1
59,47,127,3
