note,velocity,time,anomalies
74,50,127,0
69,42,54,0
77,50,54,0
72,13,127,1
77,62,127,0
65,46,120,0
74,55,120,0
70,50,127,0
66,42,54,0
74,50,54,0
69,53,127,0
85,62,127,1
62,46,120,0
70,55,120,0
67,52,127,0
62,44,54,0
81,92,127,3
65,57,127,0
61,66,127,2
58,51,120,0
67,61,120,0
58,47,127,0
67,57,127,0
63,48,54,0
69,58,54,0
63,62,127,0
69,72,127,0
58,55,120,0
70,66,120,0
65,51,127,0
70,61,127,0
72,63,54,0
65,67,127,0
72,79,127,0
70,60,120,0
65,60,120,0
87,45,0,3
70,56,127,0
74,67,127,0
75,70,54,0
70,75,127,0
75,88,127,0
73,68,60,0
70,68,60,0
65,68,60,0
77,82,60,0
67,79,60,0
70,79,60,0
72,79,60,0
79,94,60,0
60,79,120,0
69,79,120,0
72,94,120,0
86,50,127,0
81,42,54,0
89,50,54,0
84,53,127,0
89,62,127,0
77,46,120,0
86,55,120,0
82,50,127,0
78,42,54,0
86,50,54,0
81,53,127,0
86,62,127,0
74,46,120,0
82,55,120,0
79,52,127,0
74,44,54,0
82,53,54,0
77,57,127,0
82,66,127,0
70,51,120,0
79,61,120,0
70,47,127,0
79,57,127,0
75,48,54,0
81,58,54,0
75,62,127,0
81,72,127,0
70,55,120,0
82,66,120,0
77,51,127,0
82,61,127,0
84,63,54,0
77,67,127,0
84,79,127,0
77,60,120,0
86,72,120,0
82,56,127,0
87,67,127,0
88,70,54,0
82,75,127,0
88,88,127,0
81,68,60,0
77,68,60,0
85,49,60,2
79,79,60,0
82,79,60,0
74,51,60,2
91,94,60,0
77,79,120,0
81,79,120,0
89,94,120,0
71,43,127,0
74,50,127,0
74,42,45,0
77,50,45,0
74,53,127,0
77,62,127,0
71,46,120,0
74,55,120,0
71,43,127,0
74,50,127,0
75,42,45,0
79,50,45,0
75,53,127,0
79,62,127,0
72,46,120,0
75,55,120,0
67,43,127,1
72,50,127,0
72,42,45,0
75,50,45,0
72,53,127,0
75,62,127,0
69,46,120,0
72,55,120,0
69,43,127,0
72,50,127,0
73,42,45,0
77,50,45,0
74,53,127,0
77,62,127,0
70,46,120,0
74,55,120,0
57,38,127,0
60,45,127,0
60,37,45,0
63,45,45,0
60,47,127,0
63,55,127,0
58,40,127,0
62,48,127,0
57,39,127,0
60,46,127,0
55,38,127,0
58,45,127,0
53,36,127,0
57,43,127,0
53,9,0,3
55,39,127,0
51,32,127,0
55,32,127,0
60,38,127,0
50,32,127,0
59,38,127,0
59,40,127,0
62,40,54,0
62,49,127,0
59,44,120,0
62,33,127,0
71,40,127,0
74,40,54,0
74,49,127,0
71,44,120,0
84,46,127,0
87,46,54,0
87,56,127,0
84,50,120,0
62,43,127,0
71,50,127,0
65,42,45,0
74,50,45,0
67,53,127,2
74,62,127,0
62,47,127,1
71,56,120,0
62,51,127,0
71,59,127,0
67,50,45,0
75,60,45,0
67,63,127,0
75,75,127,0
63,56,120,0
72,68,120,0
69,61,127,0
72,73,127,0
72,66,54,0
81,75,54,0
72,80,127,0
81,94,127,0
69,71,60,0
77,85,60,0
63,60,127,3
82,103,60,0
70,86,127,1
82,103,120,0
83,43,127,0
74,50,127,1
86,42,45,0
89,50,45,0
86,53,127,0
89,62,127,0
83,46,120,0
86,55,120,0
83,43,127,0
86,50,127,0
87,42,45,0
91,50,45,0
87,53,127,0
91,62,127,0
84,46,120,0
87,55,120,0
81,43,127,0
84,50,127,0
84,42,45,0
87,50,45,0
84,53,127,0
87,62,127,0
81,46,120,0
84,55,120,0
81,43,127,0
84,50,127,0
86,42,45,1
89,50,45,0
86,53,127,0
89,62,127,0
82,46,120,0
86,55,120,0
69,38,127,0
72,45,127,0
72,37,45,0
75,45,45,0
72,47,127,0
75,55,127,0
