note,velocity,time,anomalies
68,72,127,0
72,72,127,0
80,81,127,0
79,77,120,0
68,69,120,0
72,69,120,0
77,77,120,0
72,69,120,0
68,69,120,0
68,72,127,0
77,81,127,0
72,72,127,0
68,70,120,0
72,78,120,0
72,78,120,0
69,70,120,1
77,81,127,0
73,72,127,1
70,72,127,0
74,38,0,3
70,69,120,0
70,68,120,0
73,76,120,0
77,81,127,0
68,72,127,0
72,72,127,0
68,49,120,0
72,55,120,0
68,14,120,1
72,55,120,0
72,48,127,0
68,43,127,0
67,43,120,0
68,43,120,0
72,48,120,0
68,40,120,0
65,40,120,0
72,45,120,0
65,40,127,0
72,45,127,0
68,40,127,0
68,43,120,0
51,43,120,1
72,48,120,0
60,40,120,0
72,45,120,0
68,40,120,0
73,45,127,0
70,40,127,0
65,40,127,0
73,48,120,0
57,43,47,2
61,74,127,3
61,40,120,0
57,18,127,3
73,45,120,0
68,40,127,0
65,40,127,0
72,45,127,0
60,40,120,0
59,18,127,3
68,40,120,0
60,40,120,0
68,40,120,0
72,45,120,0
65,70,127,0
67,102,127,2
68,70,127,0
71,74,120,0
68,66,120,0
62,66,120,0
68,66,120,0
71,74,120,0
62,66,120,0
63,75,127,0
72,84,127,0
67,75,127,0
60,70,120,0
67,70,120,0
72,50,127,2
72,78,120,0
67,70,120,0
60,70,120,0
62,74,127,0
74,83,127,0
67,74,127,1
62,70,120,0
71,78,120,0
67,70,120,0
71,78,120,0
67,70,120,0
62,70,120,0
67,74,127,0
63,74,127,1
75,83,127,0
63,72,120,0
72,81,120,0
67,72,120,0
63,72,120,0
67,72,120,0
72,81,127,1
67,81,127,0
77,90,127,0
79,87,120,0
67,78,120,0
79,87,120,0
67,78,120,0
67,82,127,0
78,92,127,0
79,90,120,0
67,81,120,0
67,81,120,0
79,90,120,0
82,97,127,2
67,87,127,0
80,97,0,1
68,87,127,0
77,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
68,87,127,0
77,87,127,0
80,97,127,0
80,97,127,0
77,87,127,0
68,87,127,0
73,64,127,1
85,97,127,0
80,87,127,0
85,90,127,0
80,81,127,0
73,81,127,0
80,85,120,0
85,95,120,0
73,85,0,1
85,97,120,0
73,54,120,1
80,87,120,0
87,99,127,0
84,89,127,0
75,89,127,0
75,84,120,0
87,94,120,0
73,84,120,1
87,91,120,0
84,81,120,0
75,81,120,0
73,80,127,0
85,89,127,0
93,92,0,2
80,82,127,0
69,59,127,2
77,82,127,0
84,92,127,0
80,82,127,0
77,82,127,0
72,82,127,0
74,82,127,2
72,82,127,0
76,82,127,0
81,114,127,2
72,66,127,0
68,66,127,0
80,74,127,0
79,71,120,0
72,63,120,0
68,63,120,0
77,70,120,0
72,63,120,0
68,63,120,0
77,74,127,0
72,66,127,0
68,66,127,0
68,64,120,0
72,72,120,0
68,64,120,0
72,72,120,0
77,75,127,0
73,67,127,0
65,67,127,1
70,64,120,0
73,72,120,0
70,64,120,0
73,72,120,0
77,76,127,0
72,95,127,2
68,68,127,0
68,48,127,1
72,54,120,0
68,48,120,0
72,54,120,0
68,43,127,0
72,48,127,0
67,43,120,0
68,43,120,0
72,48,120,0
65,40,120,0
68,40,120,0
72,45,120,0
65,40,127,0
68,40,127,0
72,45,127,0
60,43,120,0
68,43,120,0
72,48,120,0
53,67,120,2
63,40,120,1
72,13,120,1
73,45,127,0
70,40,127,0
65,40,127,0
61,43,120,0
70,43,120,0
73,48,120,0
61,40,127,1
70,40,120,0
73,45,120,0
65,40,127,0
68,9,127,1
72,45,127,0
60,40,120,0
68,40,120,0
68,13,120,2
60,40,120,0
68,40,120,0
84,67,127,3
71,78,127,0
68,103,127,2
65,48,127,1
71,74,120,0
68,66,120,0
62,66,120,0
71,74,120,0
56,96,0,3
62,45,0,2
63,75,127,0
67,75,127,0
72,84,127,0
60,70,120,0
67,70,120,0
72,56,120,1
60,70,120,0
67,70,120,0
72,78,120,0
62,74,127,0
72,63,127,3
67,74,127,0
71,78,120,0
67,70,120,0
62,70,120,0
71,78,120,0
67,70,120,0
62,70,120,0
63,74,127,0
55,39,3,3
75,83,127,0
63,72,120,0
67,72,120,0
72,81,120,0
63,72,120,0
67,72,120,0
72,81,120,0
77,90,127,0
67,81,127,0
79,87,120,0
67,78,120,0
79,87,120,0
67,78,120,0
78,92,127,0
67,82,127,0
79,90,120,0
67,81,120,0
79,90,120,0
67,81,120,0
79,97,127,0
67,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
85,97,127,0
80,87,127,0
73,87,127,0
85,90,127,0
80,81,127,0
73,81,127,0
85,95,120,0
80,85,120,0
73,85,120,0
82,127,0,3
80,112,127,2
73,87,120,0
87,99,127,0
84,89,127,0
75,89,127,0
87,94,120,0
84,84,127,1
75,84,120,0
87,91,120,0
84,81,120,0
75,81,120,0
85,89,127,0
73,80,127,0
83,92,127,0
80,82,127,0
77,82,127,0
71,82,127,0
84,92,127,0
80,82,127,0
63,82,127,1
72,82,127,0
84,92,127,0
79,82,127,0
76,82,127,0
72,82,127,0
70,43,127,0
72,48,127,0
67,40,120,0
72,45,120,0
67,40,120,0
72,45,120,0
68,43,127,0
72,48,127,0
65,40,120,0
72,45,120,0
65,40,120,0
72,45,120,0
66,43,127,0
68,48,127,0
60,40,120,0
68,45,120,0
60,40,120,0
68,45,120,0
65,80,120,0
68,80,120,0
77,89,120,0
65,80,120,0
68,80,120,0
73,89,120,0
66,43,127,0
68,48,127,0
60,40,120,0
68,45,120,0
60,40,120,0
68,45,120,0
65,80,119,0
68,80,119,0
77,89,119,0
65,80,119,0
68,120,127,2
73,89,119,0
75,43,127,0
77,48,127,0
72,40,120,0
77,45,120,0
72,40,120,0
77,45,120,0
73,43,127,0
77,80,127,2
70,40,120,0
77,45,120,0
70,40,120,0
70,9,120,2
71,43,127,0
73,8,127,1
65,40,120,0
73,45,120,0
65,40,120,0
73,45,120,0
70,85,119,0
73,85,119,0
82,95,119,0
70,84,119,0
86,84,119,1
78,94,119,0
71,43,127,0
73,48,127,0
65,40,120,0
73,45,120,0
65,40,120,0
73,45,120,0
70,85,119,0
73,85,119,0
82,95,119,0
70,85,119,0
73,85,119,0
78,95,119,0
82,46,120,0
70,40,120,0
78,40,120,0
73,36,120,0
70,40,120,0
78,44,120,0
66,39,120,0
77,58,120,2
74,38,120,0
66,38,120,0
76,41,120,0
67,36,120,0
70,32,120,0
73,36,120,0
67,36,120,0
73,38,0,1
71,34,120,0
66,55,120,1
71,28,120,0
74,32,120,0
66,32,127,1
84,40,120,1
56,59,120,2
73,32,120,0
76,36,120,0
70,36,120,0
73,35,120,0
78,39,120,0
70,32,120,0
74,28,120,0
78,0,120,1
71,32,120,0
83,46,120,0
71,40,120,0
74,36,120,0
79,40,120,0
71,40,120,0
79,82,127,2
67,33,120,0
72,34,120,0
75,38,120,0
67,38,120,0
77,41,120,0
68,37,120,0
71,33,120,0
74,37,120,0
68,37,120,0
74,40,120,0
72,36,120,0
67,33,5,1
72,29,120,0
75,33,120,0
67,33,120,0
80,72,120,1
71,37,120,0
74,33,120,0
77,37,120,0
71,35,120,0
74,36,120,0
79,40,120,0
71,36,120,0
75,32,120,0
79,36,120,0
72,36,120,0
70,11,0,2
75,41,120,0
74,41,120,0
75,41,120,0
75,48,120,0
80,45,120,0
79,45,120,0
80,45,120,0
87,54,120,0
75,45,120,0
79,45,120,0
75,45,120,0
75,50,120,0
80,41,120,0
79,41,120,0
80,41,120,0
78,48,120,0
66,42,120,0
70,42,120,0
70,79,120,2
66,47,120,0
71,43,120,0
70,43,120,0
